4:22:51 PM3032,55.32444,83.27802,50.10662,-0.1127288,-0.958909,-0.2603569,66.51276,73.07671,98.09734,39.65382,65.01795,101.25,39.65382,65.01795,101.25,12.03331,66.01469,64.58201,-0.7064975,63.65957,36.01948,-12.21169,65.35482,24.31454,48.27962,84.26388,95.71542,30.97684,93.418,30.93399,25.86438,93.45755,-8.253662,22.78211,89.07175,-29.83135,21.19706,85.36732,-41.14561,59.05866,85.41887,92.43353,51.26343,93.56136,29.25386,52.01319,91.25291,-15.01768,51.03897,84.43536,-40.25256,50.12555,79.5906,-52.44967,69.99036,83.75208,90.10337,71.63294,90.1858,32.86669,76.36642,88.45659,-7.922534,77.82935,83.32201,-32.83916,77.9734,79.72104,-45.43204,80.20922,75.61353,89.24632,89.36556,82.783,37.19075,101.9484,77.38368,7.687405,107.0751,71.62737,-8.569199,109.3948,67.01598,-19.50339,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,55.46487,83.24912,50.31691,-0.1124959,-0.958683,-0.2612884,66.65119,73.00414,98.2988,39.79374,64.93648,101.4413,39.79374,64.93648,101.4413,12.17816,65.97669,64.77082,-0.5194725,63.63829,36.18816,-12.0337,65.31969,24.47791,48.41582,84.18961,95.926,31.11674,93.4022,31.15188,26.01957,93.46976,-8.037729,22.94683,89.10552,-29.62115,21.35552,85.4066,-40.93721,59.19489,85.35011,92.64618,51.40345,93.55161,29.47368,52.16626,91.27937,-14.79951,51.20194,84.4875,-40.0417,50.28464,79.64552,-52.24217,70.12717,83.68796,90.31538,71.77338,90.17704,33.08506,76.51138,88.47874,-7.704935,77.97986,83.36829,-32.62619,78.12605,79.77602,-45.22237,80.34788,75.55247,89.45142,89.50724,82.77397,37.40358,102.0927,77.38994,7.898535,107.2224,71.64443,-8.360915,109.5479,67.03657,-19.29592,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,55.64022,83.21131,50.55074,-0.1121279,-0.9584758,-0.2622051,66.81317,72.92561,98.52702,39.957,64.84727,101.653,39.957,64.84727,101.653,12.34719,65.93404,64.97951,-0.3183586,63.61954,36.38066,-11.83114,65.28738,24.66144,48.57535,84.10795,96.15826,31.29566,93.37487,31.38672,26.22682,93.46776,-7.806511,23.17115,89.12582,-29.39685,21.5752,85.43119,-40.71486,59.3552,85.27459,92.88318,51.58289,93.53172,29.71557,52.37155,91.2981,-14.55913,51.4243,84.53112,-39.80865,50.50587,79.68856,-52.01215,70.28875,83.61775,90.5546,71.95258,90.15976,33.33081,76.70398,88.47891,-7.458354,78.18365,83.38454,-32.38224,78.33628,79.79877,-44.98085,80.51213,75.48603,89.68666,89.68712,82.7579,37.64858,102.2912,77.39745,8.14722,107.4339,71.6675,-8.113632,109.765,67.06104,-19.05033,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,55.88216,83.16252,50.77037,-0.1112855,-0.9582843,-0.2632617,67.06614,72.83366,98.73481,40.2173,64.72797,101.8529,40.2173,64.72797,101.8529,12.597,65.85169,65.18838,-0.04124681,63.55632,36.57592,-11.56069,65.2095,24.85478,48.81829,84.00239,96.37913,31.52781,93.32563,31.61854,26.47231,93.44775,-7.576329,23.42804,89.12863,-29.17286,21.82573,85.43978,-40.49284,59.59697,85.18224,93.10493,51.81483,93.50237,29.9468,52.61081,91.31721,-14.33019,51.67313,84.57893,-39.58775,50.7537,79.73936,-51.79511,70.5319,83.53771,90.77409,72.18765,90.14453,33.55751,76.9381,88.49157,-7.232901,78.42352,83.42122,-32.16134,78.58003,79.84593,-44.76346,80.76247,75.41605,89.89676,89.92894,82.75368,37.86641,102.5504,77.43263,8.365334,107.7092,71.7287,-7.899576,110.0437,67.12274,-18.8399,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,56.23969,83.09644,50.96313,-0.1099814,-0.9580657,-0.2646018,67.46687,72.71436,98.90598,40.63215,64.56332,102.0275,40.63215,64.56332,102.0275,12.97841,65.72772,65.38952,0.361835,63.45437,36.76574,-11.16609,65.08179,25.04189,49.20073,83.85878,96.5771,31.85896,93.25056,31.84014,26.79308,93.41573,-7.353234,23.74983,89.1255,-28.95566,22.13915,85.44509,-40.2784,59.97572,85.0598,93.29847,52.14473,93.46057,30.15706,52.92499,91.33398,-14.12306,51.98745,84.63044,-39.38986,51.06399,79.80058,-51.60253,70.9118,83.4353,90.95898,72.52469,90.12841,33.75121,77.25526,88.51134,-7.042955,78.73788,83.47082,-31.97761,78.89317,79.91149,-44.58455,81.15418,75.33048,90.0639,90.27964,82.7582,38.03913,102.924,77.51035,8.534721,108.1139,71.86313,-7.740053,110.4493,67.24947,-18.68713,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,56.62763,83.00955,51.12992,-0.109811,-0.9577054,-0.2659733,67.88103,72.5597,99.0519,41.05035,64.39569,102.1742,41.05035,64.39569,102.1742,13.37449,65.63461,65.55533,0.7864623,63.3982,36.91608,-10.75213,65.01524,25.19161,49.61033,83.70189,96.74835,32.23458,93.18451,32.03374,27.16401,93.40368,-7.158755,24.11948,89.1472,-28.76768,22.49637,85.47501,-40.09315,60.38337,84.91113,93.46635,52.51947,93.40334,30.34126,53.28533,91.33755,-13.942,52.34264,84.67394,-39.21916,51.41079,79.85489,-51.43766,71.31882,83.29351,91.11919,72.90219,90.07217,33.92067,77.61554,88.50992,-6.877617,79.09046,83.50707,-31.82032,79.2405,79.96207,-44.43248,81.56329,75.19322,90.20716,90.66148,82.70113,38.18912,103.3038,77.4964,8.676218,108.498,71.87907,-7.607537,110.8319,67.27128,-18.56093,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,57.00035,83.01911,51.25129,-0.1096976,-0.9575911,-0.2664313,68.26653,72.54713,99.16544,41.43805,64.37668,102.2897,41.43805,64.37668,102.2897,13.75437,65.65453,65.67808,1.163139,63.4456,37.03811,-10.37724,65.04555,25.3128,49.99328,83.68716,96.87166,32.60112,93.19927,32.16578,27.53711,93.43916,-7.027443,24.49686,89.19794,-28.63997,22.86331,85.52055,-39.96494,60.76536,84.90002,93.58781,52.88559,93.42263,30.4688,53.64879,91.37761,-13.81546,52.70637,84.72903,-39.09659,51.76823,79.90696,-51.31613,71.70058,83.28558,91.23737,73.26972,90.09336,34.04191,77.9813,88.54514,-6.757116,79.45853,83.55827,-31.70288,79.60403,80.01209,-44.31703,81.94631,75.18761,90.31892,91.03133,82.72339,38.30261,103.6756,77.5332,8.787982,108.8755,71.92962,-7.498672,111.2105,67.31816,-18.4533,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,57.42369,83.12507,51.34243,-0.1092375,-0.9577486,-0.2660542,68.69352,72.67744,99.26103,41.86881,64.49554,102.3878,41.86881,64.49554,102.3878,14.18975,65.78254,65.77303,1.606807,63.57842,37.12904,-9.931161,65.13979,25.39553,50.41507,83.80791,96.96233,33.02016,93.28611,32.25223,27.9818,93.51133,-6.944394,24.95749,89.26656,-28.55846,23.3135,85.57059,-39.87931,61.18666,85.02456,93.67831,53.30457,93.51839,30.5557,54.08741,91.46494,-13.72783,53.16102,84.82005,-39.01052,52.21588,79.97153,-51.22634,72.1227,83.41435,91.32879,73.69018,90.20018,34.13068,78.41166,88.63288,-6.666473,79.90083,83.64487,-31.6113,80.04614,80.08369,-44.22438,82.37228,75.32087,90.41383,91.45515,82.8403,38.39478,104.105,77.64381,8.883669,109.3123,72.04002,-7.400583,111.6529,67.41793,-18.35151,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,57.42369,83.12507,51.34243,-0.1092375,-0.9577486,-0.2660542,68.69352,72.67744,99.26103,41.86881,64.49554,102.3878,41.86881,64.49554,102.3878,14.18975,65.78254,65.77303,1.606807,63.57842,37.12904,-9.931161,65.13979,25.39553,50.41507,83.80791,96.96233,33.02016,93.28611,32.25223,27.9818,93.51133,-6.944394,24.95749,89.26656,-28.55846,23.3135,85.57059,-39.87931,61.18666,85.02456,93.67831,53.30457,93.51839,30.5557,54.08741,91.46494,-13.72783,53.16102,84.82005,-39.01052,52.21588,79.97153,-51.22634,72.1227,83.41435,91.32879,73.69018,90.20018,34.13068,78.41166,88.63288,-6.666473,79.90083,83.64487,-31.6113,80.04614,80.08369,-44.22438,82.37228,75.32087,90.41383,91.45515,82.8403,38.39478,104.105,77.64381,8.883669,109.3123,72.04002,-7.400583,111.6529,67.41793,-18.35151,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,59.27296,83.78693,51.37413,-0.1101305,-0.9586528,-0.2624045,70.68014,73.50443,99.29595,43.86354,65.33717,102.5288,43.86354,65.33717,102.5288,16.09626,66.57132,65.97905,3.444338,64.31431,37.36958,-8.107003,65.77298,25.63408,52.39653,84.62938,97.01147,34.81557,93.88491,32.31942,29.72775,94.02179,-6.871218,26.67472,89.75125,-28.47617,24.9682,85.96841,-39.77448,63.15873,85.83311,93.69207,55.09501,94.10847,30.56339,55.79299,91.94511,-13.71633,54.82439,85.26543,-38.98827,53.82163,80.31543,-51.18048,74.08772,84.21322,91.31652,75.49046,90.79989,34.09086,80.10947,89.08703,-6.712173,81.54523,84.03712,-31.64767,81.65049,80.40721,-44.2495,84.33357,76.11518,90.40005,93.26675,83.45242,38.32909,105.8329,78.14982,8.8011,110.9963,72.49164,-7.478305,113.3087,67.82226,-18.41739,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,60.61477,84.17004,51.29838,-0.1104041,-0.9592862,-0.2599634,72.12935,74.00105,99.21874,45.32238,65.83307,102.5287,45.32238,65.83307,102.5287,17.48271,67.01736,66.03237,4.76982,64.7204,37.45313,-6.776015,66.10415,25.70572,53.83737,85.11516,96.94853,36.11286,94.21679,32.27382,30.97597,94.2952,-6.910582,27.89666,90.00524,-28.50795,26.15195,86.16956,-39.79184,64.59195,86.31454,93.60296,56.38836,94.4425,30.47315,57.01928,92.20966,-13.80412,56.01825,85.50648,-39.06858,54.97809,80.49456,-51.24558,75.51624,84.69254,91.20736,76.79245,91.14824,33.96381,81.33239,89.34022,-6.843987,82.72633,84.24631,-31.77291,82.80367,80.57645,-44.36723,85.76258,76.59554,90.28719,94.5802,83.81594,38.1802,107.0853,78.45007,8.6377,112.2172,72.75835,-7.639964,114.5094,68.05859,-18.57175,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,61.8595,84.36301,51.13442,-0.111529,-0.9596099,-0.2582832,73.43993,74.26069,99.05301,46.6319,66.11827,102.4169,46.6319,66.11827,102.4169,18.75421,67.30307,65.94968,5.998287,64.99917,37.39017,-5.530915,66.32871,25.62136,55.15291,85.38509,96.79337,37.33603,94.39843,32.13167,32.17163,94.44711,-7.04916,29.07336,90.15137,-28.64267,27.29617,86.27766,-39.91632,65.90324,86.57104,93.42942,57.6089,94.60592,30.29955,58.19895,92.33001,-13.97609,57.17398,85.61735,-39.23707,56.0998,80.55885,-51.4034,76.82262,84.93698,91.01962,78.01584,91.30166,33.7641,82.50214,89.42288,-7.046442,83.86674,84.30458,-31.97199,83.92045,80.6036,-44.56158,87.06141,76.83076,90.09648,95.80448,83.96249,37.96473,108.2598,78.54042,8.4115,113.3627,72.81956,-7.865101,115.6355,68.09926,-18.7924,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,62.99665,84.48405,50.97865,-0.1086831,-0.9602972,-0.2569381,74.61323,74.48296,98.90972,47.83014,66.26488,102.2883,47.83014,66.26488,102.2883,19.95494,67.3452,65.81594,7.178784,64.9968,37.26911,-4.319459,66.23817,25.46759,56.29265,85.54934,96.63699,38.44085,94.41953,31.96512,33.30512,94.43729,-7.219503,30.23489,90.13294,-28.8153,28.45645,86.21288,-40.08208,67.03896,86.76286,93.27003,58.71279,94.68525,30.13013,59.32229,92.35722,-14.14254,58.32633,85.6179,-39.39758,57.25912,80.5258,-51.55612,77.96289,85.1582,90.86111,79.12997,91.447,33.59665,83.62717,89.51718,-7.2103,85.01556,84.37841,-32.13033,85.07719,80.65308,-44.71574,88.22582,77.08144,89.9479,96.94106,84.16704,37.80519,109.4121,78.74534,8.258524,114.5372,73.0267,-8.011869,116.8281,68.28692,-18.93034,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,62.99665,84.48405,50.97865,-0.1086831,-0.9602972,-0.2569381,74.61323,74.48296,98.90972,47.83014,66.26488,102.2883,47.83014,66.26488,102.2883,19.95494,67.3452,65.81594,7.178784,64.9968,37.26911,-4.319459,66.23817,25.46759,56.29265,85.54934,96.63699,38.44085,94.41953,31.96512,33.30512,94.43729,-7.219503,30.23489,90.13294,-28.8153,28.45645,86.21288,-40.08208,67.03896,86.76286,93.27003,58.71279,94.68525,30.13013,59.32229,92.35722,-14.14254,58.32633,85.6179,-39.39758,57.25912,80.5258,-51.55612,77.96289,85.1582,90.86111,79.12997,91.447,33.59665,83.62717,89.51718,-7.2103,85.01556,84.37841,-32.13033,85.07719,80.65308,-44.71574,88.22582,77.08144,89.9479,96.94106,84.16704,37.80519,109.4121,78.74534,8.258524,114.5372,73.0267,-8.011869,116.8281,68.28692,-18.93034,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,63.86699,84.40762,50.90617,-0.1070434,-0.9605441,-0.2567036,75.45055,74.44031,98.85227,48.67602,66.18478,102.2073,48.67602,66.18478,102.2073,20.83803,67.24041,65.70579,8.066118,64.89497,37.15681,-3.374212,66.07578,25.3022,57.11628,85.47943,96.55748,39.3157,94.30092,31.86484,34.25108,94.32861,-7.329032,31.22558,90.03594,-28.93347,29.45364,86.08941,-40.19955,67.86417,86.70726,93.20071,59.58904,94.59525,30.0498,60.25441,92.24936,-14.22112,59.29924,85.50273,-39.47578,58.24859,80.40031,-51.6334,78.79277,85.11751,90.80317,80.00743,91.3877,33.53767,84.55412,89.44426,-7.263155,85.98229,84.30615,-32.18107,86.06147,80.57047,-44.76572,89.06824,77.05525,89.90299,97.82483,84.13493,37.76641,110.3339,78.72568,8.233542,115.4883,73.01718,-8.031169,117.8023,68.26605,-18.94284,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,65.49765,83.94035,50.70438,-0.105161,-0.9603956,-0.2580336,77.2141,73.92464,98.60809,50.46836,65.5951,102.0095,50.46836,65.5951,102.0095,22.56178,66.66103,65.56071,9.66656,64.37832,37.06212,-1.730218,65.49715,25.17572,58.84656,84.92049,96.37237,40.87853,93.80173,31.73421,35.76402,93.90663,-7.453047,32.7212,89.65708,-29.06358,30.92381,85.70518,-40.33055,69.58371,86.1813,92.99358,61.14693,94.15095,29.87432,61.73598,91.87848,-14.40151,60.75274,85.17754,-39.66727,59.68273,80.08109,-51.83027,80.51095,84.62346,90.569,81.58122,90.99003,33.31125,86.04163,89.07439,-7.500412,87.43172,83.96447,-32.42627,87.49784,80.25002,-45.01703,90.80497,76.58903,89.63265,99.42655,83.77605,37.48826,111.8932,78.46735,7.919216,117.0415,72.82291,-8.369746,119.3541,68.0667,-19.28842,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,66.08889,83.7222,50.57749,-0.1048878,-0.9602042,-0.2588559,77.90095,73.66503,98.44902,51.16798,65.31108,101.8906,51.16798,65.31108,101.8906,23.19107,66.40343,65.49658,10.21556,64.15942,37.03139,-1.172672,65.26254,25.14309,59.52081,84.64893,96.25861,41.42736,93.58443,31.66293,36.25046,93.73537,-7.515987,33.1763,89.50907,-29.12664,31.35954,85.56125,-40.39398,70.25076,85.92168,92.86147,61.69204,93.9514,29.76625,62.20539,91.71511,-14.51236,61.18367,85.03628,-39.78244,60.09491,79.95166,-51.94858,81.17474,84.37491,90.41522,82.13505,90.80277,33.16237,86.52706,88.92344,-7.658395,87.88213,83.84541,-32.5927,87.92817,80.14209,-45.18821,91.47327,76.34949,89.45151,99.9936,83.59829,37.29903,112.4098,78.33129,7.701318,117.534,72.71069,-8.603475,119.8335,67.96325,-19.5299,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,66.44267,83.5266,50.50806,-0.1043378,-0.9598874,-0.2602495,78.2998,73.40517,98.3549,51.57605,65.025,101.8044,51.57605,65.025,101.8044,23.56632,66.16322,65.43703,10.53755,63.97383,36.99192,-0.8251935,65.0641,25.08665,59.90937,84.37801,96.19563,41.75875,93.39854,31.62782,36.55775,93.6117,-7.547617,33.47343,89.41705,-29.16299,31.65017,85.48028,-40.43454,70.63568,85.66438,92.79214,62.02165,93.7843,29.71598,62.50529,91.60905,-14.56601,61.47038,84.96243,-39.84404,60.37602,79.89316,-52.01628,81.55897,84.12994,90.33503,82.46975,90.64648,33.0914,86.83833,88.8175,-7.734169,88.18491,83.77766,-32.67668,88.22365,80.0922,-45.27845,91.86301,76.11408,89.351,100.3372,83.44965,37.20313,112.7395,78.24307,7.5889,117.8689,72.66942,-8.730363,120.1722,67.93021,-19.66393,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,66.66827,83.16784,50.35528,-0.1054307,-0.9586585,-0.2643073,78.55944,72.82882,98.14711,51.83133,64.4576,101.5845,51.83133,64.4576,101.5845,23.78238,65.81821,65.255,10.6482,63.82158,36.8442,-0.6384063,64.91584,24.8864,60.1769,83.82728,96.05199,41.97619,93.1434,31.54028,36.75175,93.53359,-7.630677,33.65033,89.43249,-29.26155,31.81187,85.54135,-40.5475,70.90128,85.11882,92.64439,62.2377,93.51939,29.6118,62.69143,91.52202,-14.67889,61.63491,84.98019,-39.98335,60.52215,79.96037,-52.17556,81.82097,83.5853,90.17079,82.68602,90.34877,32.9551,87.03464,88.66322,-7.878773,88.37035,83.72733,-32.84264,88.39202,80.09123,-45.4614,92.11695,75.5646,89.14275,100.5507,83.11829,37.01947,112.9073,78.02964,7.365656,118.0245,72.54472,-8.98746,120.3344,67.84095,-19.93814,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,66.66689,83.13763,50.29954,-0.1059316,-0.9584273,-0.2649445,78.55379,72.76059,98.0842,51.82143,64.40087,101.5166,51.82143,64.40087,101.5166,23.77784,65.82663,65.18547,10.60408,63.89161,36.78873,-0.6343454,64.96402,24.79196,60.17688,83.76994,95.99683,41.97955,93.1385,31.49176,36.76332,93.5598,-7.679964,33.66399,89.47377,-29.31399,31.82165,85.58801,-40.60192,70.90186,85.05821,92.58986,62.2412,93.50531,29.56307,62.70135,91.534,-14.72871,61.6458,85.00857,-40.03745,60.52773,79.99356,-52.23249,81.82069,83.5207,90.11498,82.68796,90.32191,32.9038,87.04636,88.65184,-7.929669,88.38901,83.735,-32.89693,88.40668,80.1024,-45.51887,92.11251,75.49538,89.08135,100.549,83.0795,36.96294,112.8543,77.98422,7.288942,117.9493,72.50908,-9.074369,120.2859,67.81013,-20.0174,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,66.76131,83.11394,50.24284,-0.1066973,-0.9581442,-0.2656602,78.67523,72.6903,98.01062,51.94022,64.34395,101.4548,51.94022,64.34395,101.4548,23.88264,65.83911,65.13725,10.65355,63.969,36.7619,-0.5509657,65.02671,24.73816,60.30355,83.71249,95.94516,42.06692,93.14526,31.46055,36.83229,93.60642,-7.708277,33.72,89.54258,-29.34462,31.86613,85.66346,-40.63425,71.02693,84.99708,92.53176,62.32745,93.50139,29.51802,62.76213,91.56652,-14.77563,61.68913,85.06454,-40.08967,60.5579,80.05544,-52.28775,81.94311,83.45499,90.048,82.77459,90.30285,32.84185,87.11179,88.65834,-7.994913,88.44079,83.76295,-32.96712,88.44652,80.13533,-45.59243,92.22933,75.4243,89.00058,100.634,83.04628,36.88255,112.8783,77.95057,7.183414,117.9417,72.48281,-9.192203,120.2898,67.7882,-20.13183,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,66.87115,83.09682,50.18386,-0.1076618,-0.9578509,-0.2663278,78.81497,72.62627,97.93391,52.07616,64.2982,101.3929,52.07616,64.2982,101.3929,24.01535,65.86422,65.0808,10.72321,64.06586,36.73029,-0.4434065,65.10636,24.67579,60.45031,83.6645,95.89177,42.16968,93.16228,31.42916,36.9164,93.67014,-7.736586,33.79007,89.63208,-29.37573,31.92219,85.75581,-40.6667,71.17197,84.94335,92.47083,62.42892,93.50404,29.47075,62.83111,91.60388,-14.82471,61.73537,85.12324,-40.14325,60.58958,80.12078,-52.34401,82.08495,83.39465,89.97713,82.87619,90.28683,32.77574,87.18672,88.67074,-8.064978,88.49734,83.79668,-33.04233,88.48946,80.17177,-45.67063,92.36402,75.35671,88.9152,100.7331,83.01308,36.79649,112.907,77.90922,7.069794,117.9284,72.43877,-9.317823,120.286,67.74582,-20.25223,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,67.01581,83.11381,50.12277,-0.1087091,-0.9576114,-0.2667634,78.98989,72.60677,97.85722,52.24675,64.29991,101.3337,52.24675,64.29991,101.3337,24.18422,65.93279,65.02586,10.82744,64.20332,36.70145,-0.2876833,65.21718,24.60371,60.6331,83.66197,95.83627,42.30761,93.21089,31.39395,37.03535,93.76446,-7.768628,33.89437,89.75334,-29.41066,32.01256,85.87405,-40.70242,71.35304,84.93344,92.40718,62.56552,93.53622,29.41903,62.93242,91.66161,-14.87783,61.81203,85.19749,-40.19951,60.65162,80.19862,-52.40178,82.26262,83.37669,89.90366,83.01271,90.29954,32.70541,87.29679,88.70291,-8.138855,88.58901,83.84518,-33.12035,88.56664,80.21893,-45.75082,92.53387,75.33044,88.82885,100.8667,83.00815,36.70746,112.9887,77.8957,6.961068,117.9782,72.4217,-9.435105,120.3345,67.72757,-20.36785,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,67.19283,83.14097,50.04411,-0.1098209,-0.9573725,-0.2671652,79.19707,72.59821,97.76311,52.44914,64.31438,101.2576,52.44914,64.31438,101.2576,24.39425,66.0102,64.94682,10.96832,64.35197,36.65086,-0.1051286,65.34512,24.5187,60.84887,83.67149,95.7632,42.47835,93.27062,31.34117,37.18821,93.86855,-7.818347,34.0329,89.88385,-29.46317,32.13638,86.00201,-40.75558,71.56711,84.93478,92.3258,62.73489,93.57817,29.34946,63.07836,91.73985,-14.9491,61.94075,85.30285,-40.27692,60.76149,80.29702,-52.48039,82.47314,83.36919,89.81235,83.18182,90.32083,32.61706,87.43449,88.74169,-8.231164,88.70451,83.89767,-33.21645,88.66839,80.27213,-45.84879,92.73601,75.31398,88.7248,101.0323,83.01082,36.60041,113.0949,77.88159,6.832742,118.0466,72.39797,-9.571677,120.4029,67.70237,-20.50115,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,67.41684,83.17945,49.96045,-0.1106674,-0.9571778,-0.2675132,79.45013,72.60711,97.66559,52.69929,64.33968,101.1767,52.69929,64.33968,101.1767,24.65357,66.07726,64.86073,11.17364,64.47162,36.58742,0.1257281,65.45451,24.43236,61.10787,83.69362,95.68458,42.69502,93.33416,31.28082,37.3899,93.97456,-7.876003,34.22295,90.01495,-29.52373,32.31394,86.12894,-40.81681,71.82436,84.95125,92.23962,62.95026,93.62898,29.2739,63.27154,91.82121,-15.02609,62.11962,85.41085,-40.36002,60.92537,80.3994,-52.56499,82.72742,83.37946,89.7172,83.39745,90.35642,32.52454,87.6243,88.79673,-8.32712,88.87696,83.96836,-33.31631,88.82894,80.33941,-45.95033,92.98405,75.31785,88.61826,101.2461,83.03261,36.49107,113.2711,77.89973,6.708845,118.1974,72.4118,-9.701777,120.5469,67.71295,-20.63115,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,67.72327,83.21912,49.87531,-0.1112813,-0.9569761,-0.2679799,79.80569,72.6134,97.56062,53.056,64.35271,101.0961,53.056,64.35271,101.0961,24.99452,66.12987,64.7943,11.45427,64.57249,36.54712,0.4270863,65.54546,24.37409,61.46495,83.70722,95.60667,42.98423,93.39355,31.22923,37.65064,94.08595,-7.922833,34.46593,90.1553,-29.57323,32.54215,86.26452,-40.86701,72.17805,84.96342,92.15067,63.23734,93.68288,29.20013,63.51797,91.91032,-15.10155,62.34245,85.52652,-40.4411,61.13199,80.51378,-52.64796,83.0778,83.38956,89.61525,83.68701,90.40151,32.42618,87.87347,88.86745,-8.430605,89.10078,84.05697,-33.42451,89.0377,80.42889,-46.06075,93.33051,75.32521,88.50001,101.5376,83.06933,36.36849,113.523,77.95183,6.567692,118.4253,72.47085,-9.852466,120.7631,67.77161,-20.78511,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,68.06326,83.2551,49.81767,-0.1119208,-0.9567561,-0.2684986,80.19184,72.61316,97.48318,53.44279,64.36011,101.0413,53.44279,64.36011,101.0413,25.36014,66.17301,64.75764,11.75943,64.65965,36.53713,0.7467732,65.63087,24.35374,61.8532,83.71513,95.55591,43.30844,93.45115,31.20438,37.94564,94.20507,-7.942555,34.74257,90.31015,-29.59671,32.80643,86.41299,-40.89212,72.56313,84.96962,92.08948,63.55951,93.73427,29.15418,63.79931,92.00203,-15.14934,62.59945,85.64587,-40.4947,61.37427,80.63154,-52.70358,83.45962,83.39338,89.54155,84.01134,90.44313,32.35654,88.15519,88.93433,-8.505524,89.35529,84.14066,-33.50398,89.27823,80.51856,-46.14252,93.70814,75.32595,88.41017,101.8633,83.10167,36.27521,113.8139,78.00195,6.457373,118.6953,72.53028,-9.972103,121.0205,67.83283,-20.90918,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,68.06326,83.2551,49.81767,-0.1119208,-0.9567561,-0.2684986,80.19184,72.61316,97.48318,53.44279,64.36011,101.0413,53.44279,64.36011,101.0413,25.36014,66.17301,64.75764,11.75943,64.65965,36.53713,0.7467732,65.63087,24.35374,61.8532,83.71513,95.55591,43.30844,93.45115,31.20438,37.94564,94.20507,-7.942555,34.74257,90.31015,-29.59671,32.80643,86.41299,-40.89212,72.56313,84.96962,92.08948,63.55951,93.73427,29.15418,63.79931,92.00203,-15.14934,62.59945,85.64587,-40.4947,61.37427,80.63154,-52.70358,83.45962,83.39338,89.54155,84.01134,90.44313,32.35654,88.15519,88.93433,-8.505524,89.35529,84.14066,-33.50398,89.27823,80.51856,-46.14252,93.70814,75.32595,88.41017,101.8633,83.10167,36.27521,113.8139,78.00195,6.457373,118.6953,72.53028,-9.972103,121.0205,67.83283,-20.90918,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
4:22:51 PM3032,68.41975,83.27071,49.76371,-0.1127938,-0.9564818,-0.26911,80.59122,72.58496,97.40849,53.84076,64.34579,100.9882,53.84076,64.34579,100.9882,25.73766,66.20798,64.7228,12.07927,64.74543,36.52748,1.079647,65.71853,24.33463,62.2575,83.69976,95.50871,43.65194,93.49628,31.18392,38.25704,94.30771,-7.957456,35.03315,90.44775,-29.61478,33.08475,86.55084,-40.91247,72.96458,84.95025,92.03211,63.90104,93.76839,29.11289,64.09824,92.07441,-15.19232,62.87131,85.74361,-40.54273,61.63046,80.73363,-52.75418,83.85744,83.36919,89.47166,84.35414,90.46214,32.29149,88.4549,88.98221,-8.575981,89.62617,84.20691,-33.57932,89.5341,80.593,-46.22046,94.09978,75.29627,88.32349,102.2056,83.10663,36.18602,114.1197,78.0252,6.35046,118.9788,72.56361,-10.08899,121.2907,67.86777,-21.0307,2,2.1,0.1,-143.7878,167.4313,-0.7444589,67.11929
