4:01:59 PM5366,39.79755,59.54503,-33.63121,-0.347257,-0.9377611,-0.004084662,37.19881,64.39597,14.73719,10.03928,64.21694,11.99967,10.03928,64.21694,11.99967,-14.01493,60.13034,-25.11865,-28.38605,54.94097,-51.33049,-36.26003,54.00347,-64.5303,24.64711,77.39513,4.392649,24.79903,67.26479,-60.28473,26.58385,83.00351,-95.0792,27.13897,90.87621,-115.087,27.9872,93.34483,-126.3782,35.32824,74.95493,4.269361,43.39518,62.40953,-55.9956,58.70021,73.24438,-94.57048,67.14663,78.36007,-117.8683,70.61102,81.02971,-129.8179,45.11237,70.32184,5.791462,59.95523,56.23398,-46.05649,78.65881,63.64695,-80.34851,89.29321,66.23552,-102.4362,95.40791,66.34174,-113.5192,52.02652,60.6501,10.1555,72.80083,47.33043,-35.15892,93.26359,52.88706,-58.4057,104.0399,54.90308,-71.92313,111.5703,54.43356,-80.81279,2,2.1,0.1,-143.7878,167.4313,-18.62786,67.11929
4:01:59 PM5573,31.07553,55.99605,-32.09044,-0.2773387,-0.9584203,0.06718473,27.81427,64.30531,15.76462,0.7596748,61.91478,13.02581,0.7596748,61.91478,13.02581,-22.43844,55.19621,-24.25398,-37.33502,49.58255,-50.08222,-46.51733,47.69954,-62.48825,14.40802,75.51849,4.447814,15.72281,60.53901,-59.26793,16.51004,73.69016,-95.15632,16.58372,80.05999,-115.6994,17.23716,81.87321,-127.1324,25.24023,73.87092,4.52009,34.59745,57.40957,-54.60515,49.55674,66.27888,-93.81248,57.88346,70.10296,-117.3994,61.27933,71.95455,-129.5583,35.32845,70.1017,6.399518,51.50206,53.24658,-44.20985,69.70139,59.42144,-79.01465,80.17098,61.11307,-101.2674,86.16521,60.83804,-112.4327,42.90657,61.32647,11.49462,64.89671,46.16969,-32.65386,85.00372,51.49247,-56.26296,95.66731,53.29844,-69.89898,103.1905,52.83874,-78.81312,2,2.1,0.1,-143.7878,167.4313,-12.70431,67.11929
4:01:59 PM5773,29.43301,55.14323,-31.41242,-0.2619126,-0.9627158,0.06767641,25.5693,63.54718,16.38122,-1.413705,60.69516,13.38953,-1.413705,60.69516,13.38953,-25.55339,54.77913,-23.42556,-42.94159,51.77147,-48.10599,-52.97828,51.93487,-59.78041,12.08781,74.49855,4.898615,14.27078,59.34285,-58.75159,14.9846,72.12022,-94.77628,15.01095,78.19572,-115.4084,15.59664,80.32645,-126.7773,22.94485,73.03291,5.080808,33.149,56.54472,-53.89667,48.5123,65.5687,-92.912,57.08662,69.40611,-116.4079,60.60809,71.13994,-128.5719,33.07598,69.43916,7.069902,50.01924,52.69823,-43.3251,68.38676,59.08121,-78.00378,78.99937,60.8831,-100.1799,85.00292,60.6796,-111.3535,40.75,60.80817,12.26685,63.41765,45.88311,-31.61712,83.63657,51.49849,-55.06229,94.38706,53.45897,-68.60844,101.9503,53.17941,-77.50809,2,2.1,0.1,-143.7878,167.4313,-11.39387,67.11929
4:01:59 PM5846,28.20486,55.1217,-28.30524,-0.2603707,-0.9645832,0.04226673,21.80653,62.92093,19.3185,-4.96885,59.99086,14.88451,-4.96885,59.99086,14.88451,-27.61728,54.04262,-22.86124,-44.39148,51.44739,-48.00901,-53.96114,52.16773,-60.12543,8.890306,73.95504,7.278872,14.47232,59.5924,-56.3479,16.92926,72.68941,-92.18056,17.94868,78.90902,-112.7445,19.04687,81.29113,-124.0251,19.73002,72.53358,8.011373,33.08438,56.81533,-50.54566,50.45796,66.38974,-88.57392,60.24762,70.5414,-111.5354,64.40612,72.40801,-123.482,29.7608,68.95888,10.48452,49.3975,52.91114,-39.15275,69.50653,59.80158,-72.75137,81.24493,61.92247,-94.32378,87.79835,61.8839,-105.1891,37.19483,60.29746,15.97158,62.19871,46.00981,-26.84257,83.58176,52.00724,-49.13179,95.01266,54.18493,-62.07424,103.0181,54.07029,-70.58577,2,2.1,0.1,-143.7878,167.4313,-11.08091,67.11929
4:01:59 PM5907,26.92342,54.33759,-24.03582,-0.2808537,-0.954892,0.09644927,17.67961,65.76954,22.3716,-8.813209,62.89919,16.4506,-8.813209,62.89919,16.4506,-29.36481,54.30602,-21.97938,-44.95345,50.2617,-47.69235,-53.82033,50.40316,-60.37367,5.762239,76.05537,8.744017,15.07724,56.89318,-53.15793,20.0147,67.19009,-89.64278,22.42951,71.79874,-110.5121,24.25424,73.35084,-121.8444,16.50498,74.5378,10.27598,33.22935,54.29216,-45.98001,53.15221,60.74781,-83.4108,64.45048,63.02724,-105.9376,69.39371,63.92827,-117.6964,26.28958,71.01508,13.64698,48.71291,51.01854,-33.30322,71.02512,55.08832,-65.95779,84.13651,55.42123,-86.82973,91.34911,54.47638,-97.22801,33.19579,62.68312,20.22538,60.57719,44.87537,-19.71865,83.43308,48.88515,-40.96819,95.6966,49.92672,-53.27412,104.214,49.07141,-61.23003,2,2.1,0.1,-143.7878,167.4313,-9.704842,67.11929
4:01:59 PM6116,30.60219,51.32799,-4.71526,-0.3426031,-0.906866,0.2453918,15.81253,72.34213,36.63034,-9.754995,68.98101,27.67651,-9.754995,68.98101,27.67651,-27.29448,55.39553,-10.80564,-42.12134,50.21564,-36.7643,-50.41901,48.9111,-49.59518,6.41816,79.88519,19.64855,22.95075,48.10378,-35.14584,33.15955,50.1205,-71.93255,38.46727,49.86578,-92.77389,41.68338,49.14219,-103.8846,16.75775,78.44575,22.97682,39.80027,46.58485,-25.06747,64.92724,44.67243,-59.77535,79.27135,41.94617,-80.44215,85.81646,40.23305,-91.29833,25.79257,75.44984,28.35343,53.23103,45.61309,-9.907362,79.90173,42.27735,-39.20354,95.68673,37.95364,-57.6371,104.1117,34.68839,-66.55894,31.28626,68.48659,37.39363,62.80305,42.1142,6.191527,88.48853,41.08015,-11.95233,102.3323,39.25432,-22.34128,111.7618,36.60792,-28.73155,2,2.1,0.1,-143.7878,167.4313,-12.19889,67.11929
4:02:00 PM6340,29.90823,50.77958,-2.654444,-0.3150035,-0.9078879,0.2766086,16.27958,72.3703,38.79296,-9.536715,68.33533,30.8933,-9.536715,68.33533,30.8933,-27.58768,56.66,-7.977311,-42.90918,52.87904,-33.89014,-52.53649,51.96324,-46.09024,6.101434,79.37512,22.03376,21.17622,46.77269,-32.6987,29.30597,48.29924,-70.02329,33.36291,47.47598,-91.12925,36.05363,46.35703,-102.375,16.5861,78.20318,24.99262,38.42188,45.78695,-23.24341,62.26424,43.64664,-58.83302,75.86971,40.75211,-79.97103,82.05227,38.90113,-91.02056,25.8756,75.49346,30.07927,52.43335,45.38953,-8.591482,78.01102,41.95094,-38.83514,93.15186,37.54269,-57.78188,101.2371,34.24354,-67.01067,31.84458,68.82732,39.04177,62.67529,42.41211,7.197046,87.65972,41.50272,-11.907,101.1278,39.73313,-22.78785,110.3325,37.17957,-29.54622,2,2.1,0.1,-143.7878,167.4313,-11.72101,67.11929
4:02:00 PM6447,30.55287,50.95255,-0.7323033,-0.2890361,-0.9117584,0.2918128,18.4063,72.44726,41.22274,-7.663853,68.00558,34.45625,-7.663853,68.00558,34.45625,-26.75274,56.95752,-4.100582,-42.64263,53.27061,-29.68255,-52.85086,52.30456,-41.53487,7.408401,79.25443,24.90582,20.59074,46.73554,-30.36224,26.61556,48.37056,-68.0793,29.47006,47.51282,-89.37987,31.64329,46.31194,-100.7367,18.0277,78.24731,27.41035,38.24215,46.03303,-21.66046,60.53096,44.12688,-58.25602,73.22646,41.32415,-79.96481,78.99098,39.51437,-91.24433,27.56829,75.69039,32.09551,52.87871,45.88423,-7.628082,77.165,42.74846,-38.94999,91.53127,38.51646,-58.52951,99.23878,35.31103,-68.11105,34.01908,69.13815,40.80459,63.8377,43.10237,7.708206,87.9794,42.52049,-12.46239,100.9873,40.92644,-23.91524,109.9185,38.50766,-31.08197,2,2.1,0.1,-143.7878,167.4313,-12.17625,67.11929
4:02:00 PM6515,29.88404,50.80972,-0.1087101,-0.2788704,-0.9080358,0.3125737,18.971,72.85526,41.89946,-7.284086,68.29669,35.97861,-7.284086,68.29669,35.97861,-26.75176,57.87946,-2.56443,-42.58609,54.13385,-28.17231,-53.09579,52.99179,-39.863,7.479103,79.43103,25.82997,19.04367,46.18408,-29.36705,23.6828,47.28941,-67.29864,25.7253,46.04877,-88.67355,27.49204,44.65268,-100.0759,18.17015,78.46841,28.028,36.9491,45.61654,-21.19022,57.97993,43.03341,-58.48219,69.88656,39.69889,-80.55969,75.42822,37.71397,-91.90514,27.85055,75.98439,32.45868,52.00013,45.67141,-7.602649,75.3354,42.13868,-39.59802,89.11044,37.65761,-59.54358,96.5187,34.32909,-69.31924,34.56886,69.5565,41.05748,63.41806,43.10734,7.433852,86.94226,42.28093,-13.44538,99.60173,40.54762,-25.26267,108.3105,38.05084,-32.67466,2,2.1,0.1,-143.7878,167.4313,-11.70368,67.11929
4:02:00 PM6706,26.97037,48.99871,1.184835,-0.279718,-0.9029631,0.3262139,18.09046,71.30577,43.53255,-8.44738,67.13237,38.68566,-8.44738,67.13237,38.68566,-29.08411,58.05272,0.4134755,-45.34978,54.80598,-24.99137,-55.93502,53.88126,-36.7368,6.061515,78.01753,27.91878,14.89269,44.46957,-27.60018,17.4565,45.39275,-65.73315,18.23036,43.88885,-87.17464,19.30021,42.32949,-98.63922,16.81664,76.89789,29.688,33.10213,43.64949,-20.14828,52.36469,40.38121,-58.33114,63.13001,36.46812,-80.89436,68.2923,34.22252,-92.365,26.62899,74.27762,33.73317,48.68696,43.50776,-7.177095,70.64598,39.54685,-40.0835,83.52867,34.81003,-60.55923,90.44981,31.34141,-70.64374,33.59031,67.76868,42.07383,60.66089,40.80592,7.395652,83.30374,39.58116,-14.41753,95.44608,37.63294,-26.73348,103.7909,35.01286,-34.51902,2,2.1,0.1,-143.7878,167.4313,-10.34939,67.11929
4:02:00 PM6905,26.34916,48.22802,0.8331601,-0.2707776,-0.921049,0.2799075,15.87979,68.54208,43.81593,-10.42879,64.0909,38.05291,-10.42879,64.0909,38.05291,-30.5364,56.60619,-0.8410231,-46.56907,54.51702,-26.51412,-56.26959,54.08286,-38.94986,4.152804,75.69062,28.16635,15.15373,44.70841,-28.44542,18.54678,47.24031,-66.44048,19.8027,46.5717,-87.90147,21.0915,45.47209,-99.39557,14.87544,74.69491,30.18875,33.16529,43.90699,-20.52529,53.44736,42.49105,-58.29158,64.81974,39.56484,-80.70605,70.35374,37.80003,-92.08737,24.62305,72.08578,34.39447,48.3896,43.49956,-7.138248,71.30585,41.35073,-39.55656,84.8287,37.72907,-59.84629,92.06904,34.81905,-69.88626,31.48005,65.35654,42.64622,60.01147,40.39998,7.638925,83.25789,40.5279,-13.56486,95.76611,39.33322,-25.60779,104.359,37.2173,-33.27974,2,2.1,0.1,-143.7878,167.4313,-9.335804,67.11929
4:02:00 PM6976,25.41018,47.64902,0.3680933,-0.2573114,-0.9315393,0.256954,14.17418,66.82597,43.67842,-11.99588,62.04934,37.55647,-11.99588,62.04934,37.55647,-31.92689,55.27602,-1.558127,-47.94833,53.71159,-27.27554,-57.34817,53.4726,-39.93369,2.475088,74.11446,28.07257,14.56018,44.58342,-29.09104,18.18616,47.92493,-67.00191,19.59576,47.66082,-88.46214,20.9404,46.8233,-99.96612,13.19354,73.25969,30.17984,32.50598,43.91863,-21.01059,53.14979,43.64668,-58.60605,64.7636,41.35931,-80.97098,70.43867,39.89749,-92.32738,22.94437,70.72714,34.42472,47.60559,43.47892,-7.484069,70.86343,42.44212,-39.7132,84.63988,39.50298,-59.94258,92.01677,36.93948,-69.97903,29.83829,63.9369,42.59535,59.13718,40.25524,7.337211,82.57899,41.25437,-13.62696,95.22053,40.54312,-25.5685,103.9172,38.7532,-33.20829,2,2.1,0.1,-143.7878,167.4313,-9.025812,67.11929
4:02:00 PM7040,24.32586,47.2346,-0.3268298,-0.2507797,-0.9332221,0.2573055,13.03216,66.33529,43.00217,-13.11554,61.38706,36.92109,-13.11554,61.38706,36.92109,-33.15823,54.63758,-2.140528,-49.29278,53.1088,-27.78927,-58.67891,52.83469,-40.45632,1.260904,73.54745,27.41515,13.44996,44.09911,-29.76905,16.95623,47.3881,-67.69578,18.30276,47.06009,-89.15917,19.58389,46.22783,-100.6649,11.98804,72.76305,29.50552,31.41241,43.5519,-21.71685,51.98928,43.40066,-59.34967,63.57323,41.16853,-81.73565,69.24015,39.72387,-93.09927,21.76196,70.29444,33.73493,46.53583,43.21081,-8.214093,69.7477,42.32845,-40.48094,83.51027,39.48079,-60.73284,90.88338,36.96568,-70.78502,28.71319,63.54928,41.89433,58.11163,40.06231,6.588867,81.51254,41.21741,-14.41296,94.13923,40.59041,-26.37491,102.8327,38.86174,-34.03325,2,2.1,0.1,-143.7878,167.4313,-8.73238,67.11929
4:02:00 PM7225,22.6239,46.28664,-1.500446,-0.2184791,-0.9383171,0.2680075,9.511612,65.63367,41.20256,-16.2565,59.50513,34.59864,-16.2565,59.50513,34.59864,-36.67746,53.88149,-4.445358,-53.63954,53.75574,-29.60069,-62.84618,53.3266,-42.11016,-2.164626,72.08767,25.21681,12.60136,42.20602,-31.12911,16.86866,44.94143,-69.0218,18.72513,44.23262,-90.4379,20.20539,43.19902,-101.9037,8.531912,71.78347,27.57222,30.37101,42.53914,-22.6488,51.80173,42.42789,-59.80215,63.95176,40.0881,-81.87486,69.93739,38.56578,-93.06274,18.29356,69.79347,32.07351,45.16448,43.05285,-8.790668,69.15997,42.58636,-40.48795,83.50893,39.96818,-60.36028,91.19881,37.58675,-70.20892,25.31586,63.48083,40.51333,56.49794,40.63708,6.334039,80.32927,42.40864,-14.13404,93.25466,42.10525,-25.78552,102.1818,40.62502,-33.22836,2,2.1,0.1,-143.7878,167.4313,-6.884673,67.11929
4:02:00 PM7432,20.32817,45.68416,-3.22473,-0.1711241,-0.9525663,0.2516624,6.886647,63.55802,40.01458,-18.65235,56.3623,33.59992,-18.65235,56.3623,33.59992,-39.71296,51.27401,-5.176808,-57.34132,51.4826,-29.86924,-67.00753,51.52236,-42.08476,-5.283701,69.77083,24.30417,10.12204,41.7201,-32.80651,13.77619,45.31605,-70.6914,15.39151,45.06826,-92.13731,16.69184,44.30835,-103.646,5.445114,69.92083,26.52374,27.96567,42.71733,-24.53625,48.88054,44.26161,-61.95072,60.81978,42.83644,-84.21563,66.71832,41.73505,-95.50169,15.34638,68.30152,30.86589,42.89808,43.65059,-10.85009,66.47033,44.92612,-42.84136,80.66262,43.37025,-62.93651,88.31057,41.54057,-72.9371,22.7636,62.16004,39.09144,54.52715,41.47166,4.085004,77.97935,44.75811,-16.6323,90.75072,45.28901,-28.44437,99.62928,44.38557,-36.03936,2,2.1,0.1,-143.7878,167.4313,-5.395169,67.11929
4:02:00 PM7522,20.75597,45.51608,-3.093441,-0.1519692,-0.9589717,0.2393294,6.571415,62.58559,40.23342,-18.7488,54.90206,33.52397,-18.7488,54.90206,33.52397,-39.19671,49.90071,-5.59053,-56.47418,50.0164,-30.53035,-66.24335,50.17976,-42.74263,-5.606262,68.70975,24.49392,10.88016,41.67091,-32.80276,14.77511,45.6174,-70.62872,16.57181,45.52412,-92.06143,17.89678,44.91774,-103.5671,5.09826,69.07108,26.80456,28.62972,42.96625,-24.37293,49.80333,45.38113,-61.59532,61.94534,44.44808,-83.77648,67.95604,43.57502,-95.02499,14.99755,67.62074,31.21047,43.42646,44.07047,-10.5528,67.2205,46.23768,-42.33119,81.60449,45.2289,-62.32468,89.36469,43.68322,-72.2878,22.48244,61.54967,39.42699,54.97973,41.97597,4.453024:06:07 PM328,30.86708,103.8009,49.14573,0.05854461,-0.9978579,-0.02918984,46.94223,107.3021,95.97639,22.79333,95.8383,103.7309,22.79333,95.8383,103.7309,-9.919951,80.88453,76.20716,-35.44602,72.89198,60.66467,-50.44834,70.22878,54.90536,27.03102,114.1711,93.31367,4.097013,104.7151,31.34258,-5.840705,97.24554,-5.602865,-11.09026,90.67908,-25.85799,-13.86812,86.58165,-36.6574,36.98318,116.3405,88.72387,23.5288,107.9333,27.44172,22.06472,104.2125,-16.1087,20.97246,97.95573,-41.11588,20.14308,94.40406,-53.52888,47.6914,116.0976,85.63732,44.08345,109.0833,29.35228,46.89241,107.2971,-11.04988,48.1597,102.6201,-35.71318,48.50519,99.71479,-48.28379,59.05885,109.9742,85.43876,62.9177,106.1504,33.10837,79.24734,102.1438,5.784935,87.40311,97.10908,-9.150406,92.27538,91.78037,-18.80846,2,2.1,0.1,-143.7878,167.4313,-11.73174,67.11929
4:06:07 PM927,31.14439,102.1726,52.8103,0.05037008,-0.9982278,0.03168857,48.15525,108.4245,99.01988,24.07551,97.6757,107.9278,24.07551,97.6757,107.9278,-9.624819,81.75316,82.19665,-34.08002,71.93797,65.99063,-48.71564,68.37325,59.77936,28.24877,115.2904,96.31435,4.04022,102.2186,35.49598,-6.032853,93.75296,-1.197125,-11.15411,85.16302,-20.7146,-14.10569,79.17291,-30.5903,38.12582,117.0839,91.41072,23.41623,105.018,31.03484,21.69238,101.0444,-12.48371,20.38472,94.09734,-37.29758,19.28612,88.30505,-49.15333,48.7697,116.5561,88.14254,44.01236,106.1032,32.47993,46.21119,101.6145,-7.749813,47.02667,94.92994,-31.96572,47.05182,90.75755,-44.18761,60.0842,110.3323,88.1087,62.89336,103.2427,36.0527,76.90354,96.03828,8.104673,83.55239,88.95638,-6.746889,88.17156,83.14642,-15.98542,2,2.1,0.1,-143.7878,167.4313,-12.45649,67.11929
4:06:07 PM1322,26.30957,108.3797,44.63361,-0.01197445,-0.9944045,-0.1049588,44.71392,107.2356,90.71779,20.21041,96.82011,98.83057,20.21041,96.82011,98.83057,-13.49369,85.84006,70.63828,-37.15142,78.73683,52.01341,-52.02435,76.62122,45.21441,25.22427,115.5774,89.5789,-1.11964,112.4019,28.32766,-11.86978,112.0723,-9.140249,-17.59955,107.1805,-29.73602,-21.00323,101.8481,-40.13249,35.08217,117.4341,84.66032,18.28927,114.6285,23.6904,16.26083,120.1926,-19.64034,14.3863,118.0271,-45.28202,12.6387,113.3021,-57.8437,45.59553,116.7265,81.02435,38.94009,114.2803,24.63336,40.89205,118.4478,-15.64365,41.09111,115.8731,-40.64544,40.3528,111.6849,-53.23547,56.49146,109.9046,79.80175,57.6786,109.8417,27.20358,70.34044,106.0444,-2.028923,75.87605,100.4283,-17.92691,79.55072,95.21956,-27.96726,2,2.1,0.1,-143.7878,167.4313,-10.59139,67.11929
4:06:07 PM1513,20.11552,119.4757,37.73568,-0.1281765,-0.9229357,-0.3629882,38.39685,104.0747,81.23721,12.86989,94.68073,87.14059,12.86989,94.68073,87.14059,-20.45672,95.04387,56.47238,-43.25989,95.30976,35.56844,-58.48277,96.7915,28.95859,20.00979,114.541,82.99826,-6.705434,130.7243,24.00506,-17.14735,142.028,-11.80989,-23.27839,143.4465,-32.81808,-27.32285,141.3661,-44.12954,30.0024,116.5258,78.41277,12.81693,131.922,19.46518,11.8429,149.8408,-20.41707,9.852372,154.9019,-45.63855,7.491337,153.7906,-58.97689,40.3507,115.6409,74.36539,33.28891,129.0322,19.58377,35.96587,144.7107,-17.70478,35.80717,148.9983,-42.47067,34.47976,147.9314,-55.78522,50.373,108.2172,71.01933,51.38939,122.0067,20.25715,62.62735,124.5911,-9.681279,66.52579,122.0418,-26.80532,69.06945,118.9407,-37.81572,2,2.1,0.1,-143.7878,167.4313,-5.690906,67.11929
4:06:07 PM1694,19.20207,124.2826,37.57575,-0.1933184,-0.8611451,-0.4701671,36.86385,102.5065,78.53484,10.82888,94.14,83.72172,10.82888,94.14,83.72172,-21.33943,100.0692,52.39476,-42.06178,103.6504,29.7058,-56.41808,106.695,22.04493,19.23649,113.8515,81.89568,-6.94835,138.8508,25.81366,-16.00062,156.2012,-7.898907,-21.79603,160.6145,-28.58421,-26.1158,159.8419,-40.05412,29.29127,115.7295,77.40201,12.56226,139.3238,21.09347,12.9413,162.8208,-15.78973,11.1841,171.0328,-40.18594,8.597184,171.5454,-53.56895,39.51477,114.6764,73.08659,32.79552,135.1158,20.48141,36.46936,156.541,-13.73674,36.20184,164.0225,-37.73078,34.60299,164.1173,-51.21906,48.98337,107.083,68.67752,50.39212,126.8983,19.96046,60.70648,132.4638,-9.904556,63.44728,131.2981,-27.39909,65.04658,128.8815,-38.69081,2,2.1,0.1,-143.7878,167.4313,-4.869164,67.11929
4:06:07 PM1835,19.04515,124.6778,37.41372,-0.205233,-0.8502591,-0.484705,36.57312,101.9658,77.91951,10.45553,93.82264,83.04609,10.45553,93.82264,83.04609,-21.51824,100.7271,51.71976,-41.84915,104.8853,28.77648,-55.92654,108.1307,20.77174,19.09523,113.4608,81.54128,-6.96455,139.7667,26.00132,-15.49781,158.3132,-7.206066,-21.12438,163.1908,-27.83364,-25.46238,162.5193,-39.3452,29.15757,115.2971,77.04729,12.53514,140.0885,21.22362,13.3003,164.6239,-14.97107,11.62081,173.3441,-39.1958,9.016231,174.0452,-52.59304,39.3537,114.1979,72.67896,32.71392,135.6487,20.46787,36.63213,158.3041,-12.9207,36.28736,166.3437,-36.73254,34.63155,166.5064,-50.26849,48.71552,106.5705,68.10356,50.208,127.2303,19.74112,60.47912,133.3005,-10.04037,63.08667,132.3891,-27.57033,64.47407,130.0418,-38.93059,2,2.1,0.1,-143.7878,167.4313,-4.696313,67.11929
4:06:08 PM2128,17.71308,125.098,35.85399,-0.2374963,-0.8349069,-0.4965138,35.24009,101.1467,75.63986,8.986343,93.65598,81.0577,8.986343,93.65598,81.0577,-22.67077,102.4758,49.89088,-41.88095,107.5635,26.18192,-55.27739,111.0468,17.28465,18.16157,113.065,79.76376,-8.034876,141.1308,25.1574,-15.12299,162.7603,-6.48816,-20.35229,168.7947,-26.91331,-24.55614,168.037,-38.6543,28.19777,114.6974,75.13474,11.38533,140.9864,20.05812,13.11115,168.4749,-13.91295,11.41666,178.3849,-37.67468,8.812013,179.0743,-51.21566,38.28533,113.39,70.57584,31.41301,135.989,18.88176,35.62371,160.5786,-13.07191,34.88022,169.373,-36.60623,32.93359,169.6028,-50.13155,47.34789,105.5858,65.70563,48.64351,127.0912,17.70751,59.07637,134.7764,-11.64167,61.29722,134.3799,-29.24394,61.46298,131.3916,-40.89506,2,2.1,0.1,-143.7878,167.4313,-3.957102,67.11929
4:06:08 PM2484,14.80562,118.1595,29.69081,-0.2636989,-0.8561114,-0.4444504,33.08419,96.07218,70.21022,6.884421,89.30933,76.73392,6.884421,89.30933,76.73392,-25.3291,97.81142,46.0527,-44.21334,102.1384,21.93439,-57.07299,105.0504,12.20737,16.30688,108.4698,74.15337,-10.99137,134.0197,18.8559,-17.7839,155.2935,-13.09411,-23.1642,160.6025,-33.68084,-27.46898,159.222,-45.34175,26.23243,109.6901,69.17214,8.273882,133.2878,13.24498,9.771739,159.5709,-21.67749,7.584363,168.3225,-45.8503,4.673133,168.366,-59.29174,36.16762,107.978,64.41693,28.18428,127.9086,11.79321,32.38726,152.1132,-20.45414,31.11174,160.0588,-44.26588,28.55908,159.4591,-57.73556,44.97314,99.77923,59.7267,45.24107,118.681,10.62852,56.12898,127.1192,-18.34616,58.07615,126.4935,-35.97417,56.88717,122.1762,-47.68447,2,2.1,0.1,-143.7878,167.4313,-2.028518,67.11929
4:06:08 PM2666,15.02238,116.9752,28.35928,-0.2676131,-0.8638816,-0.4267221,33.33649,95.63521,69.26133,7.132403,89.08836,75.98495,7.132403,89.08836,75.98495,-25.06182,97.19466,45.17663,-43.79731,101.1057,20.872,-56.55069,103.855,10.96162,16.60948,108.1632,73.00111,-10.75199,132.7017,17.27849,-17.3977,153.6004,-14.94878,-22.75139,158.5862,-35.62308,-27.0427,156.9816,-47.26204,26.52576,109.2522,67.97122,8.495983,131.796,11.63375,10.06296,157.5373,-23.68698,7.841518,165.8255,-48.01948,4.896122,165.5968,-61.44886,36.44286,107.4138,63.22538,28.38513,126.3243,10.23776,32.64434,150.0968,-22.32206,31.32068,157.6442,-46.26037,28.7105,156.7803,-59.70175,45.20966,99.09512,58.67594,45.4091,117.0198,9.212354,56.55286,125.396,-19.68291,58.55427,124.6086,-37.29835,57.17899,120.0012,-48.96994,2,2.1,0.1,-143.7878,167.4313,-1.956788,67.11929
4:06:08 PM2883,16.10131,112.9856,24.41049,-0.2820308,-0.875632,-0.3920807,34.48157,92.94779,65.93676,8.253276,86.99544,73.10394,8.253276,86.99544,73.10394,-23.9317,94.45518,42.12308,-42.40466,97.60198,17.50851,-54.98872,100.1606,7.327638,17.94577,105.8217,69.33643,-9.562879,128.621,12.95143,-15.87885,148.9311,-19.71545,-21.21313,153.3932,-40.51405,-25.51759,151.3914,-52.10032,27.83311,106.5943,64.19232,9.6248,127.2567,7.194718,11.39528,151.9895,-28.83002,9.092717,159.4424,-53.42376,6.035367,158.7238,-66.80583,37.68662,104.4523,59.44133,29.43097,121.4799,5.849102,33.92569,144.4974,-27.21761,32.52627,151.3684,-51.3545,29.72684,150.0238,-64.73228,46.30965,95.8573,55.13745,46.32689,111.9242,5.03919,57.95282,120.178,-23.70092,60.04441,119.1418,-41.29299,58.33427,114.081,-52.87928,2,2.1,0.1,-143.7878,167.4313,-2.486187,67.11929
