3:46:40 PM4639,23.34368,140.3932,58.63583,-0.2968242,-0.7198972,-0.6274102,23.65109,115.4237,92.42924,0.1441305,114.9297,90.89574,0.1441305,114.9297,90.89574,-19.11089,132.1866,62.5859,-26.86527,141.0997,39.21411,-34.58908,147.3214,29.48809,11.67318,128.7807,93.48585,8.569982,159.6037,46.2272,5.46027,169.2055,14.8101,2.857693,171.5848,-3.416686,0.9907495,170.9897,-13.43924,20.96359,128.0638,91.86717,25.02976,155.3721,45.93985,27.75135,165.1071,10.32486,27.40967,167.421,-11.39091,26.37303,166.4512,-22.56941,29.67635,124.9337,90.04222,40.12127,146.8941,48.52779,47.28151,159.6673,17.4913,48.73696,163.39,-3.407182,48.14653,162.7661,-14.61634,36.3125,116.7419,87.15214,52.1971,135.8544,50.19337,63.81233,143.4895,26.86137,67.3546,145.1496,12.35698,67.93074,144.2591,2.067383,2,2.1,0.1,-143.7878,167.4313,-7.352826,67.11929
3:46:40 PM4843,23.50134,141.7372,57.12857,-0.283029,-0.7374374,-0.6132542,24.19781,117.4569,91.41483,0.7057476,116.5152,89.86272,0.7057476,116.5152,89.86272,-18.81121,132.946,61.24249,-26.64921,141.2897,37.68906,-34.39971,147.1738,27.79037,11.98343,130.6176,92.18949,8.409156,160.4308,44.32025,5.212675,169.5184,12.75925,2.599777,171.5281,-5.510515,0.7613633,170.7131,-15.53038,21.28763,130.0335,90.59686,24.94177,156.4871,44.13773,27.62094,165.985,8.45558,27.29997,168.0757,-13.28313,26.29343,166.9143,-24.46288,30.05736,127.0228,88.84553,40.17704,148.3317,46.91315,47.24568,160.951,15.79285,48.8349,164.6586,-5.098581,48.29412,163.9598,-16.31842,36.84219,118.8939,86.12794,52.44396,137.5435,48.81392,64.00404,145.1259,25.43737,67.63704,146.7329,10.94944,68.29192,145.7429,0.666793,2,2.1,0.1,-143.7878,167.4313,-7.506407,67.11929
3:46:40 PM5040,22.61301,142.9325,53.08648,-0.2623147,-0.7688013,-0.5832114,23.90042,120.0787,88.32304,0.4442771,118.4493,86.79758,0.4442771,118.4493,86.79758,-19.52293,133.1239,57.54062,-27.76682,140.356,33.7593,-35.63747,145.7447,23.7371,11.33884,132.9297,88.56058,7.049191,160.6865,39.52771,3.631591,168.5425,7.660764,0.9782369,169.8201,-10.66893,-0.7947348,168.603,-20.65819,20.65784,132.5302,86.99773,23.68119,157.1808,39.51297,26.19832,165.5649,3.5411,25.91815,167.0024,-18.25112,24.982,165.5045,-29.38865,29.50741,129.6863,85.37373,39.12366,149.5528,42.62267,46.08052,161.3245,11.14703,47.85932,164.6067,-9.800194,47.39165,163.7087,-20.99992,36.51056,121.6384,82.98932,51.67032,139.1807,44.96288,63.24793,146.3222,21.45651,67.11386,147.6926,7.004603,67.88478,146.5049,-3.259727,2,2.1,0.1,-143.7878,167.4313,-7.054329,67.11929
3:46:40 PM5229,22.3065,148.4605,49.2585,-0.251113,-0.8048304,-0.5377642,24.57931,127.5516,85.66383,1.137489,125.298,84.54831,1.137489,125.298,84.54831,-19.578,137.8236,54.78671,-28.40684,143.5653,30.79238,-37.26325,148.3989,20.52397,11.71051,140.1096,85.38818,6.145729,165.1066,34.97888,2.22347,170.7305,2.680267,-0.4714411,171.5887,-15.67911,-2.600077,170.7703,-26.49719,21.02183,139.843,83.72026,22.86533,161.99,34.923,24.82108,169.2383,-1.352259,24.35485,170.0726,-23.18589,23.37423,168.4888,-35.46386,29.92126,137.1205,82.12804,38.53255,154.8955,38.22483,44.16212,164.1235,5.632523,46.02323,167.0927,-15.36722,46.36371,166.9978,-27.29222,37.08876,129.1161,80.07888,51.35928,144.9514,40.94389,61.82005,151.1939,16.65223,65.41474,152.2463,2.094622,67.01896,150.9432,-8.600619,2,2.1,0.1,-143.7878,167.4313,-6.609129,67.11929
3:46:40 PM5320,22.22148,151.8202,47.98307,-0.246007,-0.8195377,-0.5175312,24.75303,131.8025,84.89793,1.313167,129.3353,83.89909,1.313167,129.3353,83.89909,-19.37635,140.9405,53.71939,-28.17784,146.0079,29.54658,-37.57596,150.5899,19.16582,11.77586,144.2553,84.35365,5.883043,167.998,33.34067,1.938971,173.2658,0.9644219,-0.7667868,173.8584,-17.41517,-3.121562,172.971,-28.91877,21.09045,144.0221,82.66677,22.63691,165.0117,33.31527,24.24979,171.1919,-3.196572,23.76635,171.7132,-25.05272,22.91038,170.3895,-37.97951,30.01275,141.331,81.11594,38.37793,158.1193,36.74739,43.65765,166.365,3.813234,45.44691,168.909,-17.26146,46.09743,168.9729,-29.77124,37.24323,133.3318,79.2401,51.29818,148.3398,39.67291,61.16527,153.8469,14.94067,64.75011,154.7849,0.3634768,66.97784,153.647,-10.67412,2,2.1,0.1,-143.7878,167.4313,-6.708445,67.11929
3:46:40 PM5402,22.07969,156.0195,45.25365,-0.2401741,-0.8348888,-0.4952546,24.93234,136.9646,82.70847,1.484951,134.2525,81.86137,1.484951,134.2525,81.86137,-19.1225,144.9308,51.22794,-27.94822,149.3707,26.90674,-38.00657,153.6592,16.46079,11.8218,149.2934,81.89083,5.519152,171.6802,30.24213,1.421151,176.4206,-2.236972,-1.344891,176.7471,-20.63688,-3.885442,175.8886,-32.79726,21.14334,149.1027,80.17323,22.32019,168.8459,30.23047,23.57746,174.0687,-6.489594,23.04205,174.2872,-28.37599,22.2633,173.1535,-41.98433,30.0956,146.4518,78.65685,38.15601,162.1823,33.78416,43.11174,169.5091,0.5406474,44.87207,171.7184,-20.60006,45.80379,171.9089,-33.77228,37.40257,138.4643,76.95887,51.193,152.5902,36.91616,60.59703,157.432,11.83084,64.23551,158.2956,-2.756359,67.01995,157.3321,-14.25203,2,2.1,0.1,-143.7878,167.4313,-6.670229,67.11929
3:46:41 PM5512,22.08103,158.631,42.90276,-0.2376609,-0.8451546,-0.4787808,25.16413,140.2798,80.71748,1.71392,137.433,80.00515,1.71392,137.433,80.00515,-18.74018,147.4884,49.03103,-27.6638,151.5753,24.66668,-38.30803,155.7081,14.24999,11.98029,152.5326,79.71754,5.378292,173.9355,27.65346,1.125422,178.329,-4.874734,-1.693869,178.5863,-23.27898,-4.366426,177.8277,-35.89059,21.30219,152.3567,77.9691,22.2035,171.1843,27.63383,23.22009,175.7048,-9.209213,22.67426,175.764,-31.10954,21.92164,174.7945,-45.18434,30.26783,149.7214,76.46906,38.09498,164.6637,31.25576,42.83386,171.4245,-2.160237,44.5551,173.4185,-23.33848,45.65069,173.6558,-36.98533,37.61375,141.7357,74.89252,51.19943,155.1914,34.5204,60.3292,159.5813,9.233656,63.95504,160.327,-5.372531,67.05236,159.4489,-17.20792,2,2.1,0.1,-143.7878,167.4313,-6.545582,67.11929
3:46:41 PM5717,22.80122,162.3452,38.71305,-0.2325848,-0.8643985,-0.4457796,26.26386,145.406,77.23198,2.794713,142.3211,76.76069,2.794713,142.3211,76.76069,-17.38654,150.933,45.09422,-26.64816,154.26,20.68931,-38.03111,158.1517,10.3506,12.93998,157.5176,75.85315,5.846467,176.9513,22.97644,1.371817,180.3363,-9.702995,-1.511591,180.263,-28.13293,-4.310619,179.5664,-41.12067,22.27018,157.3594,74.05515,22.726,174.346,22.96107,23.43055,177.572,-14.09229,22.85361,177.1535,-36.02741,22.11528,176.1566,-50.51201,31.26726,154.7454,72.5991,38.72443,168.0943,26.73647,43.17791,173.7486,-6.986902,44.77654,175.0956,-28.26435,45.97557,175.1404,-42.36098,38.69007,146.7579,71.2743,51.95588,158.8496,30.27985,60.75898,162.3059,4.681383,64.2858,162.5854,-9.993298,67.60874,161.6138,-22.17705,2,2.1,0.1,-143.7878,167.4313,-6.975113,67.11929
3:46:41 PM5894,23.14633,162.9036,37.71819,-0.230515,-0.8672188,-0.4413553,26.60829,146.1578,76.37707,3.117351,143.022,75.89946,3.117351,143.022,75.89946,-16.78709,151.2786,43.90854,-26.13931,154.52,19.49261,-37.69655,158.4595,9.19047,13.24675,158.251,74.91885,6.158647,177.4102,21.86833,1.746903,180.6498,-10.87471,-1.083588,180.5781,-29.3355,-3.868475,180.0089,-42.38649,22.59015,158.1007,73.12844,23.06336,174.8339,21.88299,23.78478,177.888,-15.22939,23.26023,177.4544,-37.19188,22.56827,176.5597,-51.74231,31.60437,155.4929,71.69327,39.0892,168.6255,25.71168,43.54247,174.178,-8.070908,45.15217,175.4687,-29.37679,46.39565,175.5164,-43.55162,39.05254,147.503,70.41688,52.35066,159.4141,29.32151,61.10908,162.7583,3.657985,64.62586,162.9833,-11.03866,68.00661,162.0317,-23.29634,2,2.1,0.1,-143.7878,167.4313,-7.244571,67.11929
3:46:41 PM5998,23.34476,163.07,37.18597,-0.2306774,-0.8680055,-0.439721,26.74973,146.3966,75.90883,3.242835,143.2764,75.40997,3.242835,143.2764,75.40997,-16.36071,151.2338,43.13085,-25.94028,154.5097,18.79074,-37.58458,158.5318,8.479054,13.39149,158.5043,74.40729,6.377163,177.5638,21.2746,1.98536,180.6269,-11.50826,-0.8287426,180.4884,-29.98249,-3.581012,180.0763,-43.08636,22.74249,158.3427,72.62724,23.28994,174.9726,21.315,24.01074,177.8098,-15.83699,23.49286,177.2695,-37.81044,22.84742,176.5083,-52.40957,31.76174,155.723,71.20764,39.31591,168.7564,25.17864,43.79631,174.2267,-8.634898,45.4068,175.4389,-29.95822,46.68444,175.5273,-44.19264,39.20956,147.7197,69.9569,52.57375,159.537,28.82662,61.3387,162.8415,3.142767,64.87456,163.0631,-11.55867,68.30298,162.1481,-23.88961,2,2.1,0.1,-143.7878,167.4313,-7.362613,67.11929
3:46:41 PM6154,23.76523,162.5655,36.35868,-0.2341247,-0.8664936,-0.4408791,26.99747,145.8275,75.12382,3.447844,142.8254,74.56719,3.447844,142.8254,74.56719,-15.85791,150.585,42.00637,-25.68469,153.9651,17.74499,-37.36214,158.1668,7.44442,13.68951,158.0196,73.59794,6.889709,177.1753,20.39905,2.46391,179.9911,-12.44171,-0.3761702,179.7093,-30.93298,-3.047149,179.4814,-44.03583,23.05489,157.8107,71.83749,23.80898,174.4937,20.47716,24.56952,176.9997,-16.74259,24.05338,176.2482,-38.73623,23.45152,175.6472,-53.31714,32.07458,155.1423,70.4354,39.81274,168.1845,24.37841,44.36605,173.4545,-9.499446,45.97772,174.49,-30.85773,47.27852,174.6646,-45.08439,39.49278,147.0919,69.19484,53.03007,158.8831,28.05512,61.90066,162.0654,2.357231,65.48109,162.2214,-12.3529,68.91679,161.385,-24.71759,2,2.1,0.1,-143.7878,167.4313,-7.56024,67.11929
3:46:41 PM6312,25.01253,160.9648,35.33235,-0.2369451,-0.8616964,-0.4487052,27.81768,143.9171,74.05116,4.22371,141.0891,73.28702,4.22371,141.0891,73.28702,-14.65414,148.8554,40.42342,-24.57598,152.4565,16.19817,-36.27616,156.9398,5.992062,14.59596,156.2318,72.50296,8.351648,175.8255,19.32251,4.080644,178.4897,-13.59161,1.317153,178.119,-32.11555,-1.225154,178.078,-45.19319,23.98446,155.9657,70.81305,25.26992,173.0155,19.51579,26.25408,175.2568,-17.76033,25.86339,174.3838,-39.77842,25.38347,173.9627,-54.31171,33.00603,153.2375,69.46211,41.21468,166.5543,23.50417,46.07546,171.838,-10.37109,47.81392,172.8066,-31.74834,49.17837,173.05,-45.9305,40.38361,145.1317,68.22291,54.34973,157.1195,27.22498,63.44299,160.276,1.566882,67.09162,160.3804,-13.1456,70.57094,159.6237,-25.48681,2,2.1,0.1,-143.7878,167.4313,-8.219309,67.11929
3:46:41 PM6390,25.50918,160.5558,35.12606,-0.2379503,-0.8603275,-0.450795,28.15851,143.4275,73.84798,4.545276,140.6623,73.01068,4.545276,140.6623,73.01068,-14.16431,148.4095,40.01937,-24.09306,152.0639,15.78773,-35.78116,156.6369,5.617115,14.9664,155.7875,72.28087,8.924487,175.4961,19.08298,4.721115,178.1212,-13.8631,1.991264,177.7269,-32.40285,-0.5011699,177.713,-45.45241,24.36461,155.4988,70.61662,25.84466,172.6388,19.32059,26.91613,174.8239,-17.97882,26.5738,173.9274,-40.00994,26.13629,173.5273,-54.50615,33.38811,152.747,69.28644,41.77002,166.1245,23.34677,46.75183,171.4158,-10.53088,48.54251,172.3624,-31.91768,49.924,172.6033,-46.06441,40.75194,144.6186,68.05453,54.87683,156.6429,27.09225,64.07648,159.8003,1.454704,67.77126,159.899,-13.25563,71.25047,159.1463,-25.57394,2,2.1,0.1,-143.7878,167.4313,-8.476835,67.11929
3:46:41 PM6464,26.78268,159.757,34.78691,-0.2393752,-0.8572888,-0.4558019,29.04157,142.4605,73.4866,5.406027,139.8311,72.45913,5.406027,139.8311,72.45913,-12.85577,147.5035,39.17363,-22.73202,151.2483,14.9171,-34.41074,156.007,4.785909,15.92409,154.9084,71.86465,10.3956,174.8595,18.66475,6.397184,177.413,-14.33255,3.776628,176.9936,-32.89882,1.389331,177.042,-45.93463,25.33853,154.5723,70.26977,27.30713,171.9034,19.02032,28.63644,174.0284,-18.29662,28.44359,173.1254,-40.34247,28.11073,172.759,-54.80991,34.36156,151.7725,68.99709,43.17374,165.2799,23.14536,48.46016,170.6607,-10.69315,50.4079,171.6343,-32.0779,51.86587,171.8611,-46.19434,41.69282,143.6021,67.79001,56.20557,155.7044,26.95702,65.65973,158.9183,1.401709,69.47353,159.0391,-13.28741,73.00182,158.2811,-25.58184,2,2.1,0.1,-143.7878,167.4313,-9.180894,67.11929
3:46:41 PM6621,29.92185,158.5391,34.50778,-0.2440464,-0.8515618,-0.4639868,31.42507,140.978,73.18055,7.745928,138.6573,71.81146,7.745928,138.6573,71.81146,-9.665841,146.1696,37.98455,-19.44944,150.0711,13.68076,-31.03565,155.1005,3.541505,18.47681,153.6183,71.44818,13.93547,173.9604,18.22984,10.33304,176.4014,-14.86167,7.9231,175.9665,-33.47867,5.717909,176.0704,-46.47763,27.91856,153.1689,69.97921,30.82122,170.7803,18.80149,32.63192,172.7612,-18.54787,32.7308,171.8651,-40.62098,32.5845,171.5226,-55.02306,36.93235,150.2563,68.81319,46.56166,163.9211,23.11113,52.41942,169.4411,-10.65322,54.64725,170.4358,-32.03545,56.2345,170.6024,-46.08229,44.18266,141.9889,67.65852,59.43083,154.1452,27.05099,69.35336,157.5203,1.659376,73.40664,157.7404,-12.98311,77.03521,156.9421,-25.22289,2,2.1,0.1,-143.7878,167.4313,-11.11791,67.11929
3:46:41 PM6770,32.27521,157.8851,34.62886,-0.2473677,-0.8490651,-0.466795,33.3328,140.2523,73.33945,9.618676,138.1246,71.78074,9.618676,138.1246,71.78074,-7.197804,145.343,37.53816,-17.30254,149.4586,13.36703,-28.72462,154.4984,3.142753,20.48716,153.0153,71.51717,16.52491,173.4719,18.2233,13.13032,175.7171,-14.9441,10.83536,175.2265,-33.59679,8.730083,175.2799,-46.54224,29.94738,152.4893,70.12,33.39915,170.1489,18.92452,35.48648,171.9153,-18.46592,35.78419,171.0129,-40.56334,35.74542,170.6264,-54.89569,38.95661,149.5006,69.02013,49.06731,163.1483,23.35514,55.285,168.7303,-10.37719,57.6775,169.7036,-31.76845,59.30422,169.751,-45.75002,46.15638,141.1653,67.91206,61.83994,153.2515,27.38993,72.06635,156.7559,2.101171,76.27265,157.0471,-12.5157,79.93627,156.196,-24.70619,2,2.1,0.1,-143.7878,167.4313,-12.82428,67.11929
3:46:41 PM6852,32.75026,157.6695,34.70547,-0.2472211,-0.848624,-0.4676741,33.73168,140.0143,73.40788,10.0186,137.9048,71.80917,10.0186,137.9048,71.80917,-6.696539,145.0555,37.50286,-16.88049,149.2127,13.37211,-28.28523,154.2356,3.123248,20.89832,152.7876,71.57172,17.03816,173.2769,18.2829,13.68911,175.4741,-14.89234,11.4241,174.9814,-33.54864,9.332422,175.035,-46.49978,30.36043,152.2556,70.18974,33.90881,169.9413,19.00986,36.05528,171.663,-18.37931,36.39795,170.7599,-40.47605,36.38248,170.3743,-54.81232,39.36927,149.2609,69.10293,49.5646,162.9268,23.46219,55.86026,168.5404,-10.25043,58.28574,169.5105,-31.63811,59.92254,169.5403,-45.62228,46.56479,140.921,68.00198,62.32341,153.0184,27.51233,72.61543,156.5511,2.254146,76.85736,156.8581,-12.3521,80.54039,156.0148,-24.54311,2,2.1,0.1,-143.7878,167.4313,-13.44936,67.11929
3:46:41 PM6923,33.63561,157.2141,34.8911,-0.2472134,-0.8475034,-0.4697057,34.4579,139.4912,73.59412,10.73233,137.4258,71.91326,10.73233,137.4258,71.91326,-5.781078,144.4925,37.46595,-16.10455,148.7555,13.39569,-27.44365,153.7529,3.107296,21.6462,152.298,71.73295,17.99675,172.8828,18.42949,14.73446,174.9976,-14.77977,12.52529,174.503,-33.45399,10.47777,174.5549,-46.37524,31.11748,151.7505,70.38058,34.86888,169.5135,19.20772,37.13811,171.1697,-18.19954,37.56934,170.2722,-40.30814,37.60004,169.8833,-54.60662,40.12977,148.7392,69.31853,50.50647,162.46,23.7042,56.96656,168.133,-9.988689,59.46586,169.1015,-31.38087,61.10999,169.1028,-45.32843,47.31805,140.3829,68.22867,63.24147,152.5168,27.78455,73.69323,156.1006,2.581374,78.02573,156.4415,-12.00695,81.72093,155.624,-24.17087,2,2.1,0.1,-143.7878,167.4313,-13.7461,67.11929
3:46:41 PM7117,35.86312,155.8876,35.47955,-0.2488819,-0.8431697,-0.4765739,36.18201,137.9237,74.16257,12.41691,136.0393,72.23915,12.41691,136.0393,72.23915,-3.534667,142.9731,37.42379,-14.04916,147.4834,13.42914,-25.16872,152.4919,3.002373,23.46059,150.8576,72.24313,20.47202,171.7862,18.92257,17.50468,173.7695,-14.38247,15.46632,173.2766,-33.10992,13.55096,173.3389,-45.93358,32.95713,150.2461,70.97678,37.34071,168.282,19.84671,40.00495,169.7661,-17.60888,40.71451,168.9004,-39.75111,40.88135,168.5544,-53.92805,41.97297,147.1684,69.98365,52.90967,161.0767,24.46395,59.84904,166.8673,-9.177684,62.56807,167.8205,-30.58256,64.24893,167.7863,-44.40627,49.12262,138.75,68.91654,65.55383,151.0003,28.62094,76.39979,154.638,3.538673,80.92481,155.0013,-11.01901,84.66631,154.2556,-23.07551,2,2.1,0.1,-143.7878,167.4313,-15.4498,67.11929
3:46:41 PM7262,37.31459,155.1665,35.94286,-0.252172,-0.8399051,-0.480592,37.29918,137.0576,74.61545,13.50404,135.3433,72.55569,13.50404,135.3433,72.55569,-2.0901,142.2506,37.52211,-12.66521,146.9229,13.55013,-23.67237,151.9464,3.060375,24.66378,150.1015,72.66649,22.10633,171.2435,19.33433,19.34469,173.1404,-14.0334,17.4311,172.6896,-32.79758,15.5863,172.7493,-45.55568,34.17381,149.4269,71.44788,38.96495,167.6142,20.33929,41.84299,169.0207,-17.14828,42.73758,168.2586,-39.31398,43.00726,167.9174,-53.41229,43.18391,146.2857,70.49237,54.47653,160.2771,25.02283,61.75069,166.2121,-8.565745,64.63517,167.224,-29.97217,66.32851,167.1252,-43.72363,50.28881,137.8109,69.43568,67.04243,150.0875,29.22065,78.13127,153.8392,4.225513,82.775,154.2657,-10.31204,86.53809,153.5176,-22.30385,2,2.1,0.1,-143.7878,167.4313,-16.1858,67.11929
3:46:41 PM7331,37.59712,155.1032,36.02916,-0.2527828,-0.8395589,-0.480876,37.53037,136.9903,74.69982,13.73485,135.3041,72.62138,13.73485,135.3041,72.62138,-1.776619,142.1899,37.54688,-12.35731,146.8846,13.58172,-23.36214,151.8964,3.072649,24.91179,150.0492,72.7424,22.42066,171.1997,19.41048,19.69695,173.0907,-13.9607,17.81096,172.6721,-32.72842,15.97185,172.7184,-45.4911,34.42197,149.3635,71.53112,39.27422,167.5506,20.42817,42.19449,168.9435,-17.05663,43.12096,168.1923,-39.22139,43.40551,167.84,-53.3224,43.42912,146.2119,70.58229,54.77354,160.1948,25.12302,62.09593,166.163,-8.449191,65.00143,167.1865,-29.85222,66.70366,167.0641,-43.6057,50.5249,137.7289,69.53024,67.3242,149.99,29.32955,78.44595,153.7666,4.352798,83.09636,154.1967,-10.18251,86.87008,153.4374,-22.17251,2,2.1,0.1,-143.7878,167.4313,-16.56412,67.11929
3:46:41 PM7396,38.18098,155.0727,36.20312,-0.2541249,-0.8390346,-0.4810835,38.02074,136.9551,74.89928,14.20996,135.3236,72.78857,14.20996,135.3236,72.78857,-1.157588,142.1868,37.62074,-11.74687,146.9304,13.65147,-22.7252,151.9214,3.127273,25.42803,150.0511,72.92217,23.0553,171.2119,19.55226,20.40776,173.1116,-13.84454,18.57895,172.7759,-32.63083,16.76083,172.7819,-45.36237,34.9438,149.3425,71.72278,39.90887,167.5211,20.59325,42.9119,168.9601,-16.90568,43.9128,168.2946,-39.08313,44.22441,167.8879,-53.14667,43.95009,146.1677,70.78569,55.39384,160.1252,25.31234,62.84581,166.2173,-8.230578,65.81482,167.3002,-29.63493,67.50434,167.1032,-43.36064,51.03146,137.6628,69.74361,67.92236,149.8855,29.53938,79.1367,153.7491,4.599257,83.80281,154.1921,-9.94015,87.55148,153.389,-21.90709,2,2.1,0.1,-143.7878,167.4313,-16.75226,67.11929
3:46:41 PM7531,39.27497,155.2903,36.51464,-0.2564089,-0.8384108,-0.4809592,38.94368,137.1872,75.27238,15.1034,135.6505,73.10165,15.1034,135.6505,73.10165,-0.04693646,142.53,37.79177,-10.55556,147.3262,13.76247,-21.47181,152.2924,3.213957,26.39539,150.349,73.25,24.23967,171.496,19.79215,21.7696,173.5278,-13.65044,20.05165,173.343,-32.47175,18.27278,173.2569,-45.13801,35.92236,149.599,72.0734,41.09513,167.732,20.87944,44.26526,169.307,-16.64509,45.37976,168.7641,-38.84684,45.73216,168.2597,-52.83117,44.92837,146.3823,71.16037,56.55594,160.2675,25.64911,64.23732,166.6281,-7.835247,67.29411,167.8044,-29.24825,68.95819,167.4632,-42.91436,51.98536,137.8371,70.14222,69.04623,149.9677,29.92136,80.43836,154.041,5.059029,85.18111,154.5787,-9.471416,88.89404,153.7039,-21.39318,2,2.1,0.1,-143.7878,167.4313,-17.64237,67.11929
3:46:42 PM7658,40.6432,156.1673,36.9784,-0.2586053,-0.8378494,-0.4807615,40.08254,138.1087,75.78226,16.22931,136.6812,73.52409,16.22931,136.6812,73.52409,1.376424,143.5959,38.06947,-8.972674,148.444,13.96393,-19.82039,153.3736,3.339012,27.59701,151.3349,73.69429,25.73798,172.4306,20.16839,23.51303,174.719,-13.29481,21.93463,174.7182,-32.14048,20.20636,174.5442,-44.78552,37.13023,150.5376,72.55329,42.58124,168.586,21.32384,46.01154,170.4774,-16.18561,47.28971,170.1527,-38.39599,47.69615,169.54,-52.34675,46.12951,147.2751,71.67746,57.99786,161.0504,26.16371,65.91949,167.6063,-7.248501,69.08567,168.8581,-28.65431,70.7756,168.4335,-42.28806,53.15376,138.69,70.6965,70.43064,150.6913,30.49875,81.97866,154.9395,5.719546,86.78044,155.5484,-8.798234,90.50986,154.6182,-20.68708,2,2.1,0.1,-143.7878,167.4313,-18.52164,67.11929
3:46:42 PM7784,42.07195,157.4031,37.46866,-0.2601277,-0.83731,-0.4808799,41.37122,139.3457,76.32662,17.49045,137.9884,74.01482,17.49045,137.9884,74.01482,2.815739,145.031,38.46037,-7.3662,149.9393,14.26105,-18.09773,154.8034,3.55792,28.91606,152.6246,74.20216,27.23547,173.7223,20.59791,25.2172,176.3414,-12.89412,23.7571,176.5576,-31.77052,22.082,176.3348,-44.35107,38.46052,151.7966,73.08091,44.08425,169.8222,21.79328,47.72546,172.1173,-15.71867,49.12613,172.0325,-37.95025,49.57079,171.365,-51.82371,47.46229,148.5021,72.22527,59.48543,162.2331,26.67626,67.58802,169.058,-6.68196,70.87334,170.4958,-28.08412,72.56805,170.0356,-41.64984,54.47062,139.8849,71.26289,71.8917,151.826,31.04882,83.56799,156.3329,6.33896,88.4287,157.0705,-8.172342,92.1311,156.1229,-20.01048,2,2.1,0.1,-143.7878,167.4313,-19.4398,67.11929
3:46:42 PM7904,43.30605,158.3357,37.9238,-0.2615367,-0.8369635,-0.480719,42.46189,140.3052,76.8193,18.56838,139.0165,74.45268,18.56838,139.0165,74.45268,4.0803,146.1752,38.81954,-5.948892,151.1478,14.55222,-16.57441,155.9486,3.753603,30.04414,153.6272,74.65308,28.54843,174.6936,20.99445,26.74956,177.7254,-12.49526,25.40729,178.1736,-31.38755,23.78578,177.9219,-43.94572,39.59425,152.7691,73.55378,45.39262,170.7418,22.23261,49.24673,173.4177,-15.25529,50.74778,173.5145,-37.49347,51.23268,172.8268,-51.33255,48.59335,149.445,72.72121,60.76886,163.1066,27.16057,69.07349,170.2108,-6.111254,72.46873,171.8044,-27.49822,74.18158,171.3263,-41.0343,55.58213,140.8009,71.78209,73.14116,152.6601,31.5735,84.97511,157.43,6.969852,89.93233,158.3198,-7.509789,93.64069,157.3875,-19.32551,2,2.1,0.1,-143.7878,167.4313,-20.23288,67.11929
3:46:42 PM7966,43.6666,158.5316,38.05331,-0.2621258,-0.8367293,-0.4808056,42.76148,140.4993,76.97453,18.85456,139.2395,74.5836,18.85456,139.2395,74.5836,4.428222,146.4491,38.9103,-5.546412,151.4488,14.60873,-16.11255,156.2394,3.78763,30.35532,153.8444,74.79234,28.93734,174.9144,21.09639,27.21359,178.0657,-12.40624,25.90962,178.574,-31.31091,24.31742,178.3195,-43.83402,39.91105,152.9735,73.70182,45.78527,170.9392,22.35241,49.73359,173.7631,-15.13733,51.26682,173.9055,-37.38626,51.75637,173.197,-51.18435,48.91206,149.6359,72.87816,61.15616,163.2811,27.29971,69.52338,170.4348,-5.967586,72.95259,172.0564,-27.36006,74.66902,171.5857,-40.85514,55.89496,140.9777,71.94698,73.5183,152.8138,31.72933,85.42183,157.6631,7.15637,90.42133,158.601,-7.315299,94.11677,157.6826,-19.10431,2,2.1,0.1,-143.7878,167.4313,-20.46458,67.11929
3:46:42 PM8100,45.23643,158.8449,38.56754,-0.2653371,-0.8351654,-0.4817624,44.06836,140.8009,77.53222,20.13551,139.6852,75.0452,20.13551,139.6852,75.0452,6.011549,147.0309,39.22823,-3.817142,152.163,14.86009,-14.2094,156.973,3.957902,31.73774,154.237,75.29803,30.65624,175.3348,21.53198,29.1983,178.8685,-11.98514,28.01263,179.5105,-30.91598,26.51944,179.2937,-43.37551,41.30344,153.3067,74.24361,47.49449,171.2525,22.85558,51.76657,174.4303,-14.61536,53.41394,174.6547,-36.88186,53.94483,173.9703,-50.59766,50.29773,149.9103,73.45438,62.81713,163.4922,27.86929,71.48426,170.9025,-5.308575,75.0692,172.6612,-26.69074,76.81348,172.2241,-40.10764,57.23956,141.1994,72.55003,75.11244,152.9379,32.35316,87.2405,157.9927,7.894695,92.34653,159.0336,-6.551916,96.0461,158.1787,-18.27614,2,2.1,0.1,-143.7878,167.4313,-21.47341,67.11929
3:46:42 PM8212,46.61779,158.7594,38.93532,-0.2678606,-0.834074,-0.4822565,45.26554,140.7199,77.92404,21.32034,139.7114,75.37334,21.32034,139.7114,75.37334,7.385122,147.0741,39.46075,-2.373455,152.2562,15.05771,-12.61473,157.0965,4.070541,32.99455,154.219,75.65318,32.14841,175.3207,21.84782,30.82585,178.9972,-11.67959,29.68891,179.6436,-30.62448,28.26637,179.4708,-43.05009,42.56431,153.2446,74.62334,48.9744,171.16,23.21712,53.42685,174.445,-14.24612,55.11965,174.6353,-36.52273,55.68672,173.9899,-50.19159,51.55044,149.8053,73.85794,64.25759,163.3271,28.27561,73.10314,170.83,-4.856181,76.75553,172.6006,-26.239,78.52734,172.1961,-39.60735,58.45913,141.0576,72.97324,76.50044,152.7119,32.7967,88.79427,157.8561,8.421179,93.97469,158.9361,-6.005699,97.68169,158.1326,-17.69389,2,2.1,0.1,-143.7878,167.4313,-22.0741,67.11929
