3:48:26 PM9600,34.48555,176.5661,27.17678,-0.8810692,-0.3324962,-0.3363974,28.37972,160.0131,70.51365,9.827412,178.3161,73.55424,9.827412,178.3161,73.55424,-4.35201,187.9654,34.4557,-14.85417,200.1959,10.15434,-22.27922,211.1792,-0.3050103,29.66124,179.9682,69.68938,33.16241,202.1052,10.8913,9.05038,197.7065,-16.4864,-8.17344,191.906,-26.33897,-19.25371,188.8664,-32.21884,35.51846,171.8413,66.43925,42.27501,185.6502,8.780316,14.32149,181.0592,-21.17173,-7.644641,176.2168,-30.42349,-20.75054,173.2825,-34.85635,39.08185,162.3024,63.84612,48.25129,167.2703,11.29437,22.912,162.6025,-16.92808,1.46074,159.0183,-26.32975,-11.24784,156.6196,-31.18112,36.95735,150.4394,62.13223,49.73713,149.2538,14.2265,30.64466,146.9838,-9.117995,15.80338,146.6039,-16.82807,4.538145,145.498,-21.93579,0,1.500014,90,-143.7878,167.4313,0.3048585,-1.21879,-2.722613
3:48:26 PM9689,35.05359,177.008,26.9909,-0.9091792,-0.2695743,-0.3173687,28.56396,161.2499,70.62205,11.44047,180.9053,73.84354,11.44047,180.9053,73.84354,-2.635323,191.3236,34.8546,-12.59999,204.075,10.5567,-19.32353,215.7529,0.3614472,31.28723,181.0724,69.59906,35.29408,202.482,10.49177,10.24611,199.573,-16.29142,-7.807927,194.7083,-25.16225,-19.20998,192.2167,-30.30297,36.47847,172.5055,66.31035,43.14724,185.3703,8.356709,14.52472,182.6673,-21.25288,-7.949993,179.368,-30.01864,-21.4069,177.3403,-33.81853,39.28902,162.7018,63.73341,47.81595,166.601,10.92479,21.79403,163.6358,-16.96078,-0.1892489,161.5676,-25.62499,-13.21209,160.0648,-29.79801,36.26833,151.0012,62.16059,48.03662,148.5266,13.99005,28.61843,147.5416,-9.21739,13.58974,148.2321,-16.57409,2.037226,147.9914,-21.12559,0,1.501014,90,-143.7878,167.4313,0.3108072,-1.21879,-2.974593
3:48:26 PM9786,36.23989,178.3854,27.07957,-0.938089,-0.1787925,-0.2966853,29.1329,163.5298,70.9847,14.11233,184.8343,74.43683,14.11233,184.8343,74.43683,0.5160149,196.17,35.48296,-8.528563,209.3812,11.03335,-14.20942,221.8972,1.015788,33.80312,182.9974,69.77554,38.67233,203.6626,10.39605,12.77787,203.2146,-15.78422,-6.01258,200.033,-23.91002,-17.74262,198.4665,-28.41281,38.04704,173.9307,66.43189,44.7382,185.8236,8.207248,15.55585,185.907,-21.03915,-7.368823,184.824,-29.24925,-21.10219,184.1125,-32.42049,39.81176,163.8732,63.8581,47.56747,166.6726,10.80246,21.10875,166.1774,-16.8814,-1.153764,166.2745,-25.13966,-14.53578,166.0954,-28.52095,35.60131,152.5138,62.42266,46.04714,148.6607,13.98312,26.19777,149.5484,-8.904001,11.07438,151.7566,-15.79405,-0.5788272,152.7302,-19.84012,0,1.502014,90,-143.7878,167.4313,0.3555551,-1.21879,-3.248286
3:48:26 PM9872,37.4381,182.3661,25.44509,-0.9674622,-0.09399595,-0.2349076,31.53242,170.2277,70.40501,18.94497,193.1195,73.63525,18.94497,193.1195,73.63525,4.540717,203.5665,34.6725,-4.441531,215.9569,9.737202,-9.357425,228.7594,-0.5302382,38.05597,189.0607,67.97691,41.38549,206.5367,7.406422,13.98445,207.6881,-17.2293,-5.575253,206.0676,-23.93388,-17.67965,205.3861,-27.36997,41.16367,179.4583,64.8504,45.49413,188.07,5.764529,14.86508,189.896,-21.96966,-8.545999,190.8241,-28.78608,-22.45131,191.3918,-30.89271,41.75361,169.1593,62.6793,46.54209,168.8395,9.143445,18.97392,169.5744,-17.48984,-3.497585,171.5007,-24.99766,-17.18637,172.6843,-27.19096,36.3411,158.2303,62.04139,43.41529,151.2159,13.2926,22.69072,153.1198,-8.785868,7.482918,156.5809,-14.98404,-4.359334,158.7216,-18.05184,0,1.503014,90,-143.7878,167.4313,0.4323744,-1.21879,-3.539524
3:48:26 PM9969,37.25975,183.612,23.71043,-0.9784365,-0.05121399,-0.2000981,32.20086,174.0468,69.44102,20.97832,197.764,71.88264,20.97832,197.764,71.88264,6.128485,207.3797,32.82243,-2.825281,219.095,7.516277,-7.199102,231.6023,-3.07728,39.66133,192.3623,65.85093,41.91555,206.6287,4.32636,13.76513,208.1276,-19.49178,-6.120127,207.2596,-25.40038,-18.3515,207.0127,-28.19346,42.13943,182.4478,63.12297,44.9611,187.8824,3.505043,13.60592,190.0454,-23.44911,-9.966671,191.9477,-29.56492,-23.85054,193.1908,-31.10348,42.0962,172.0261,61.46247,45.07502,168.7931,7.833821,16.84362,169.6676,-18.15219,-5.729661,172.454,-25.14859,-19.39311,174.3196,-26.84373,36.07318,161.3874,61.5501,41.13129,151.5798,12.97785,20.18228,153.4338,-8.937462,5.055105,157.3568,-15.10674,-6.855392,160.1669,-17.64597,0,1.504014,90,-143.7878,167.4313,0.4782989,-1.21879,-3.781184
3:48:26 PM10051,36.52869,184.6752,20.24781,-0.9881439,-0.01504904,-0.1527913,33.27199,176.3823,66.44041,23.13763,200.6225,68.81014,23.13763,200.6225,68.81014,7.433025,210.3495,30.06229,-1.87218,221.8495,4.747615,-5.99234,234.376,-5.66078,41.29684,194.3024,62.04193,41.18715,207.0469,0.07366132,11.97175,209.198,-22.43783,-8.238655,209.0121,-27.28789,-20.58909,209.1415,-29.23945,43.24041,184.2219,59.44815,43.43073,188.1557,-0.4186144,10.96458,190.9917,-26.03025,-12.80725,193.7371,-31.06406,-26.63909,195.5268,-31.81882,42.69533,173.7641,58.05225,42.97748,169.1632,4.383309,13.60469,170.6389,-20.34093,-9.1908,174.2366,-26.24947,-22.76554,176.6123,-27.26462,36.25051,163.3791,58.68917,38.58521,152.2346,10.14294,16.77107,154.4214,-10.92672,1.519524,158.8439,-16.46949,-10.33354,162.1648,-18.41102,0,1.505014,90,-143.7878,167.4313,0.4509082,-1.21879,-3.90056
3:48:26 PM10137,35.72675,185.8315,19.05803,-0.990484,-0.0057611,-0.1375071,33.1068,177.4995,65.30986,23.22846,201.8415,67.86803,23.22846,201.8415,67.86803,7.835143,212.0148,29.08426,-1.116847,223.8749,3.790097,-5.066741,236.5631,-6.284246,41.23165,195.361,60.80796,40.28097,208.1998,-1.168417,10.71991,210.6689,-23.22405,-9.587334,210.6699,-27.70732,-21.97054,210.8781,-29.30631,43.04303,185.2613,58.17031,42.34384,189.2793,-1.71946,9.526958,192.4463,-26.87742,-14.30873,195.4198,-31.52912,-28.1045,197.3408,-31.97994,42.37987,174.8053,56.76905,41.78981,170.2748,3.067519,12.09017,172.067,-21.27454,-10.78243,175.9045,-26.77158,-24.32128,178.3993,-27.50291,35.84685,164.4734,57.49289,37.32909,153.3701,8.876167,15.19402,155.8198,-11.85069,-0.140728,160.4602,-16.9993,-11.93018,163.922,-18.67345,0,1.506014,90,-143.7878,167.4313,0.4289762,-1.21879,-3.967126
3:48:26 PM10221,34.7075,186.7923,18.12697,-0.9920693,-0.00750527,-0.1254676,32.66243,178.4309,64.45401,22.76136,202.7803,67.14364,22.76136,202.7803,67.14364,7.867753,213.379,28.22769,-0.7744763,225.2462,2.792854,-4.77732,237.7225,-7.319319,40.70841,196.3278,59.85524,38.97992,209.1997,-2.167062,9.111948,211.638,-23.87663,-11.27884,211.5996,-28.07536,-23.65655,211.7403,-29.35617,42.50776,186.2215,57.18927,41.07232,190.2628,-2.750567,7.933308,193.3789,-27.56386,-15.98975,196.315,-31.92001,-29.7342,198.2075,-32.10251,41.84578,175.7535,55.79091,40.61027,171.2353,2.04109,10.61714,172.9939,-22.00717,-12.3653,176.8183,-27.15537,-25.85665,179.2918,-27.63208,35.33368,165.3985,56.59118,36.24624,154.3024,7.903705,13.85663,156.7431,-12.59768,-1.584266,161.413,-17.45312,-13.33808,164.9017,-18.86956,0,1.507014,90,-143.7878,167.4313,0.3596015,-1.21879,-4.000813
3:48:26 PM10315,33.38102,187.5768,17.12804,-0.9931888,-0.01081885,-0.116013,31.80438,179.204,63.49707,21.84275,203.5333,66.28323,21.84275,203.5333,66.28323,7.524055,214.8295,27.32221,-0.8925034,226.5517,1.726773,-5.106812,238.3923,-8.847326,39.75064,197.1373,58.81999,37.38723,210.0105,-3.215909,7.286138,212.3599,-24.64541,-13.16074,212.2502,-28.61962,-25.5468,212.3209,-29.65394,41.55924,187.0316,56.13521,39.53837,191.0705,-3.820307,6.152738,194.0752,-28.35251,-17.8344,196.9335,-32.47581,-31.5527,198.7804,-32.46431,40.91859,176.5559,54.7421,39.18535,172.0313,0.9774423,8.990852,173.711,-22.85663,-14.08803,177.5009,-27.64583,-27.55145,179.9233,-27.90568,34.44556,166.1736,55.60445,34.93166,155.0748,6.883935,12.29635,157.4455,-13.37879,-3.260003,162.1646,-17.83307,-14.94822,165.6778,-19.00128,0,1.508014,90,-143.7878,167.4313,0.303358,-1.21879,-3.981567
3:48:26 PM10402,32.55351,187.9885,16.46555,-0.9931245,-0.01957028,-0.115415,31.08544,179.3881,62.848,20.88839,203.6369,65.75101,20.88839,203.6369,65.75101,7.315954,215.4563,26.62737,-0.8622168,226.7737,0.737861,-5.298698,237.828,-10.4717,38.86927,197.4345,58.23995,36.34041,210.5722,-3.803615,6.168828,212.7447,-25.22141,-14.30551,212.4588,-29.16267,-26.66049,212.3795,-30.05012,40.7722,187.3472,55.50652,38.67014,191.6357,-4.493673,5.217142,194.4383,-29.03364,-18.82506,197.0942,-33.12807,-32.4987,198.8073,-33.01789,40.22771,176.8609,54.06609,38.49776,172.5526,0.2253553,8.30619,174.0609,-23.6906,-14.85236,177.6897,-28.34606,-28.28494,179.9978,-28.46319,33.8455,166.4038,54.88773,34.40204,155.513,6.066037,11.72794,157.6116,-14.23256,-3.928364,162.2652,-18.46878,-15.56986,165.8218,-19.41152,0,1.509014,90,-143.7878,167.4313,0.2315281,-1.21879,-3.972515
3:48:26 PM10482,31.28185,188.1454,15.11656,-0.9915018,-0.04746587,-0.1211245,29.76049,179.8996,61.58739,18.88763,203.8998,64.22053,18.88763,203.8998,64.22053,5.801727,215.6104,24.8736,-2.184359,226.6541,-1.211267,-6.804726,236.9406,-12.95882,37.08542,198.1202,56.8664,34.58294,210.6618,-5.336237,4.477705,211.8392,-26.95867,-15.97134,210.9624,-31.00201,-28.30496,210.5182,-31.85911,39.27853,188.0599,54.23063,37.42985,191.7801,-5.848187,4.130178,193.4433,-30.73572,-19.96002,195.4098,-35.01205,-33.66677,196.7614,-34.89989,39.02668,177.5451,52.87744,37.74492,172.73,-0.9620092,7.695667,173.2628,-25.13085,-15.57544,176.2874,-29.72226,-29.00317,178.2192,-29.82181,32.9215,166.9205,53.75254,34.07381,155.627,5.005331,11.51986,156.6898,-15.531,-4.262747,160.8946,-19.80371,-15.95924,164.288,-20.67268,0,1.510014,90,-143.7878,167.4313,0.1990636,-1.21879,-3.954276
3:48:27 PM10575,30.13775,188.3265,14.09203,-0.9905218,-0.06416771,-0.1214455,28.75822,179.8256,60.57281,17.45644,203.6453,63.32186,17.45644,203.6453,63.32186,4.405558,215.3077,23.8984,-3.556947,226.4762,-2.176188,-8.041613,236.8761,-13.87866,35.77196,198.213,55.93421,33.04922,211.0184,-6.275026,2.894244,211.7784,-27.9151,-17.56098,210.5617,-31.9547,-29.84777,209.8739,-32.69919,38.1427,188.1944,53.24799,36.22829,192.1716,-6.877072,2.906212,193.3656,-31.8361,-21.24679,194.9355,-36.07316,-34.91812,196.0452,-35.86404,38.07415,177.6721,51.84332,36.87605,173.0865,-2.076308,6.796358,173.2972,-26.27827,-16.59572,176.0161,-30.57,-29.94878,177.7037,-30.50254,32.14877,166.9272,52.66821,33.49996,155.8754,3.815638,10.9397,156.5438,-16.77899,-4.943751,160.5118,-20.97541,-16.65262,163.7953,-21.69774,0,1.511014,90,-143.7878,167.4313,0.1255144,-1.21879,-3.873487
3:48:27 PM10691,29.94334,188.3637,13.97271,-0.9903358,-0.06820609,-0.1207594,28.63354,179.8258,60.44874,17.23482,203.5965,63.22221,17.23482,203.5965,63.22221,4.192644,215.2639,23.79737,-3.710801,226.6346,-2.207687,-8.008533,237.2303,-13.78159,35.56731,198.2454,55.81741,32.74533,211.0812,-6.381135,2.570961,211.7315,-27.99773,-17.88276,210.4319,-32.01908,-30.17137,209.6908,-32.73468,37.97771,188.2385,53.12267,36.00233,192.2482,-6.998263,2.667844,193.3181,-31.94635,-21.49643,194.7909,-36.15388,-35.17104,195.8448,-35.92246,37.95189,177.717,51.71094,36.73301,173.1627,-2.210883,6.653023,173.2669,-26.41316,-16.75587,175.8963,-30.66882,-30.11792,177.5309,-30.5646,32.07187,166.9469,52.53292,33.4329,155.9338,3.67191,10.88115,156.4785,-16.93566,-5.023777,160.3828,-21.11047,-16.75141,163.6421,-21.7808,0,1.512014,90,-143.7878,167.4313,0.05934323,-1.21879,-3.825083
3:48:27 PM10767,28.98287,188.355,13.09641,-0.9884613,-0.08566736,-0.1249217,27.60823,179.9674,59.62366,15.7844,203.5617,62.25572,15.7844,203.5617,62.25572,2.71217,214.7988,22.69078,-5.287052,225.8601,-3.436026,-9.610078,236.4382,-15.02494,34.24932,198.4956,54.94976,31.48819,211.0523,-7.343247,1.388446,211.1042,-29.10727,-19.03376,209.4365,-33.21029,-31.28652,208.4658,-33.91649,36.84472,188.5162,52.30309,35.07263,192.2658,-7.873341,1.839258,192.6647,-33.0126,-22.34362,193.7077,-37.31754,-36.00535,194.527,-37.10383,37.00598,177.9849,50.93117,36.10961,173.2037,-3.00645,6.158267,172.7178,-27.3959,-17.30144,174.9549,-31.66819,-30.65448,176.3691,-31.53925,31.30495,167.1127,51.7689,33.07742,155.9337,2.931214,10.655,155.9261,-17.84824,-5.305086,159.5349,-22.1141,-17.07703,162.6504,-22.75376,0,1.513014,90,-143.7878,167.4313,0.04809899,-1.21879,-3.813391
3:48:27 PM10855,27.75826,188.0085,11.37265,-0.9856973,-0.1030803,-0.1333237,26.063,180.1539,58.008,13.83146,203.597,60.24131,13.83146,203.597,60.24131,0.623583,213.5968,20.36538,-7.658455,223.4537,-6.170084,-11.59636,234.2778,-17.95368,32.45549,198.7394,53.17062,30.10071,210.5086,-9.327285,0.2010631,209.8157,-31.38809,-20.16286,207.7683,-35.66232,-32.37266,206.5774,-36.41572,35.23745,188.7667,50.66894,33.9924,191.7672,-9.595042,0.1009444,191.5932,-33.8808,-24.24588,192.2989,-37.31786,-37.45345,192.7931,-37.46478,35.58077,178.2181,49.42594,35.28742,172.7739,-4.484608,5.521528,171.5988,-29.10927,-18.00061,173.493,-33.27464,-31.26653,174.6921,-33.15284,30.04358,167.2604,50.34153,32.47265,155.5205,1.636319,9.909322,155.115,-19.01033,-6.175516,158.6542,-22.88373,-17.72602,161.5447,-23.52819,0,1.514014,90,-143.7878,167.4313,-0.007451784,-1.21879,-3.762595
3:48:27 PM10933,26.71976,188.0914,10.94223,-0.9734428,-0.1634447,-0.1602965,24.61522,178.148,57.18639,10.76134,200.6089,60.10286,10.76134,200.6089,60.10286,-3.465446,209.8406,20.36742,-12.89171,218.2001,-6.317339,-16.79216,229.7128,-17.97639,29.82374,197.3219,53.26795,27.94184,211.5753,-8.761742,-1.402215,209.8144,-31.53131,-21.49942,206.5821,-36.35553,-33.56261,204.59,-37.3862,33.33228,187.6702,50.42036,33.1114,193.1574,-9.713178,-0.7388061,191.8534,-34.06032,-25.14962,191.0901,-37.10283,-38.1446,190.6738,-37.32577,34.42081,177.2259,48.75031,35.59726,174.0831,-5.360261,6.454021,172.0316,-30.69453,-17.12448,172.5712,-35.00816,-30.35938,172.8721,-34.9825,29.62463,165.885,49.08421,33.84215,156.4239,-0.02096541,11.44434,155.6437,-20.86043,-4.877561,158.4662,-24.35141,-16.3814,160.5824,-24.86138,0,1.515015,90,-143.7878,167.4313,-0.07827959,-1.21879,-3.711634
3:48:27 PM11013,19.24392,184.9761,9.191984,-0.6779512,-0.6782405,-0.2834997,22.79515,168.4374,53.4693,-1.835462,177.5704,57.51379,-1.835462,177.5704,57.51379,-18.35947,180.8906,17.68338,-30.33899,184.279,-9.106284,-40.02509,192.6374,-20.17204,15.51051,187.3288,52.44552,6.429957,207.458,-7.349298,-15.73279,191.935,-32.91164,-29.80879,177.9815,-39.67339,-38.12257,169.6219,-42.12295,24.1626,182.2155,48.86617,21.64743,196.0797,-9.917027,-5.072348,178.47,-36.74987,-24.26701,163.6225,-41.0087,-34.0997,155.7391,-42.22704,31.33442,174.8553,46.09246,35.02597,181.7443,-7.614356,12.29436,166.5475,-35.01683,-7.282196,153.4822,-39.72102,-17.57256,146.1936,-40.44577,34.30119,162.9861,44.55126,44.14316,165.8652,-4.630601,26.72189,155.3992,-27.55485,11.88409,148.5603,-32.05376,1.530285,143.5543,-33.29356,0,1.516015,90,-143.7878,167.4313,-0.1383437,-1.21879,-3.533144
3:48:27 PM11094,9.631239,175.9914,7.438078,-0.08349597,-0.9385674,-0.3348428,25.94128,163.2951,50.14889,1.645293,153.683,55.17488,1.645293,153.683,55.17488,-12.62535,145.5033,15.12531,-18.03463,138.9385,-13.19758,-25.70999,136.6273,-26.90497,7.992922,172.7449,50.81043,-15.81418,185.4098,-7.021849,-23.19466,158.2653,-31.46061,-23.98018,137.8667,-36.23264,-24.44607,126.7657,-38.21564,17.64185,174.8177,46.72857,2.955682,187.0441,-10.68793,-7.47428,156.7229,-37.51361,-12.24315,132.8434,-41.43155,-14.36153,120.5753,-42.35747,27.70035,174.1797,43.26996,22.58629,184.9576,-9.734656,12.97038,157.4391,-35.26968,6.609149,134.3891,-37.62238,3.874331,122.8908,-37.63898,37.62671,167.3102,40.68932,40.06199,178.8627,-8.198473,31.07971,159.2787,-30.0239,23.80855,144.1904,-32.71849,19.61762,134.2198,-33.2353,0,1.517015,90,-143.7878,167.4313,-0.570724,-1.21879,-1.754816
3:48:27 PM11187,3.282451,153.1051,-0.5108985,0.1063598,-0.9826797,-0.1517504,20.02881,151.8689,43.97596,-2.270558,138.8697,50.66429,-2.270558,138.8697,50.66429,-11.46019,120.1914,12.59575,-12.07617,107.2532,-14.05955,-16.97234,100.4033,-27.75716,0.5784475,157.6908,42.78047,-22.94457,154.6623,-16.60516,-23.89104,122.1466,-34.94412,-20.36765,101.4353,-34.93744,-18.36992,90.41351,-33.92599,9.842585,160.7814,38.40193,-4.642092,159.1495,-20.46235,-8.177773,122.746,-40.89601,-8.206788,98.04583,-39.98989,-7.89027,85.69769,-38.00936,19.99239,161.4466,35.15131,15.02223,161.0623,-19.06653,11.7843,127.5348,-38.39546,9.939379,103.6521,-35.94767,9.305175,91.98046,-32.42017,31.14368,156.2289,33.94409,33.29381,158.7985,-16.34501,28.22664,132.8543,-32.0233,23.89234,116.5145,-30.22322,21.56645,106.4054,-27.64829,0,1.518015,90,-143.7878,167.4313,-1.282984,-1.21879,0.4929105
3:48:27 PM11322,1.141333,145.1183,-2.872344,0.154299,-0.9846228,-0.08191239,18.39165,147.9557,41.42954,-3.19142,134.3654,49.34938,-3.19142,134.3654,49.34938,-10.47678,112.6336,12.42768,-10.39625,97.87757,-13.32779,-14.29677,89.64218,-26.5635,-1.369935,152.711,40.0766,-25.32963,144.1974,-18.70848,-24.79866,110.4271,-34.77815,-20.22913,89.93842,-33.32352,-17.53701,79.17129,-31.17992,7.697602,155.936,35.35502,-7.286702,149.3027,-23.13177,-9.133885,110.8816,-39.90298,-7.658872,86.51066,-35.80952,-6.57648,74.73633,-32.18135,17.78467,156.8673,31.92336,12.30009,152.2896,-22.14021,10.59346,117.156,-38.7453,9.975945,93.41369,-34.55588,9.933739,82.03959,-29.92881,29.19077,152.1276,30.94426,30.71778,151.1368,-19.50404,26.56382,123.5402,-32.49544,23.08075,107.1956,-29.22981,21.23537,97.24776,-25.50914,0,1.519015,90,-143.7878,167.4313,-1.547022,-1.21879,0.8526728
3:48:27 PM11430,2.954517,146.4111,-3.54509,0.1435019,-0.9816555,-0.1255373,20.93496,147.226,40.65877,-0.7029462,133.4809,48.35023,-0.7029462,133.4809,48.35023,-10.53071,114.6679,10.3227,-14.9737,101.7138,-16.08363,-17.97246,94.0674,-29.74627,1.160265,152.2232,39.81037,-23.81646,146.3973,-19.02778,-23.59585,113.0311,-36.10278,-18.97712,92.48692,-34.97521,-16.17274,81.82134,-32.81329,10.20568,155.5691,35.07867,-5.755251,151.5318,-23.52078,-8.281098,113.679,-41.66312,-6.863224,89.17347,-38.06364,-5.664114,77.41595,-34.03407,20.26982,156.5549,31.52609,13.91402,154.3029,-22.70585,11.60829,119.8276,-40.74993,10.82703,95.89541,-37.47152,10.73144,84.41035,-33.1006,31.63756,151.7474,30.16989,32.39653,152.8706,-20.40045,27.49944,125.5529,-33.8693,23.93149,109.1408,-30.85523,22.0199,99.12399,-27.03771,0,1.520015,90,-143.7878,167.4313,-1.57778,-1.21879,0.9808326
3:48:27 PM11567,4.603645,148.0317,-3.265301,0.1293687,-0.9783692,-0.161423,23.15114,147.075,40.78325,1.397681,133.317,48.27158,1.397681,133.317,48.27158,-8.88348,117.589,8.906939,-15.64215,106.8234,-18.03901,-18.90976,99.77146,-31.98398,3.402107,152.3523,40.35455,-22.39188,148.8932,-18.42927,-22.89926,116.1841,-36.84766,-18.49981,95.53093,-36.42813,-15.65741,84.81178,-34.37096,12.44675,155.7545,35.62268,-4.292612,153.9652,-22.97207,-7.712914,117.0861,-43.02761,-6.579894,92.40362,-40.39299,-5.337505,80.46966,-36.09337,22.49538,156.7405,31.97599,15.45036,156.4657,-22.30458,12.45434,121.7383,-39.89231,11.5634,97.94612,-35.52114,11.4384,86.8251,-31.16442,33.80135,151.8349,30.30936,33.96869,154.7214,-20.27712,28.28631,127.6077,-33.96034,24.59699,111.2431,-30.69042,22.63713,101.3038,-26.64689,0,1.521015,90,-143.7878,167.4313,-1.452294,-1.21879,0.8879911
3:48:27 PM11678,5.76459,152.1688,-2.02256,0.1318393,-0.96279,-0.2359104,25.4983,148.1544,41.41631,4.010046,133.6724,48.44351,4.010046,133.6724,48.44351,-7.672957,121.3624,8.185919,-15.99453,112.9803,-19.21805,-19.24584,107.2307,-33.74586,5.677414,153.2831,41.88269,-21.66814,153.9007,-16.40813,-22.77779,122.8839,-37.63525,-18.22882,102.262,-38.87897,-14.95669,91.40285,-37.14767,14.5853,157.1073,37.17481,-3.701145,159.4588,-21.03733,-7.226867,123.245,-42.38602,-5.440629,98.53841,-39.97672,-3.913025,86.92957,-36.34667,24.54361,158.4476,33.34753,16.06618,162.0817,-20.69455,12.90374,127.7376,-39.12354,12.48944,103.8805,-34.82218,12.63505,92.8868,-30.61154,35.85351,153.769,31.03298,34.67244,160.3543,-19.27367,28.57976,133.6332,-33.64643,25.19802,117.1625,-30.43518,23.47845,107.2355,-26.48716,0,1.522015,90,-143.7878,167.4313,-1.364878,-1.21879,0.8853851
3:48:27 PM11781,7.736519,158.0369,-0.8083875,0.0671889,-0.9536223,-0.2934113,27.01798,150.0865,42.34644,4.549722,136.6852,48.50786,4.549722,136.6852,48.50786,-9.121087,127.8858,7.907107,-19.11519,121.9666,-19.61475,-22.33389,117.76,-34.6902,7.56776,156.5169,43.13094,-19.49313,162.4895,-15.06523,-22.63911,132.6062,-37.73575,-19.18779,111.7887,-39.51579,-16.47553,100.8951,-38.18394,16.74062,160.0076,38.65222,-1.155201,167.0891,-19.36555,-6.661976,131.0348,-40.65324,-5.946548,106.342,-37.41616,-5.055563,95.17175,-33.95587,26.79107,160.8977,34.90346,18.76406,168.3417,-18.87513,13.38426,134.7442,-38.23095,11.47298,110.8713,-34.29306,10.91644,99.91382,-30.261,37.77805,155.6048,32.30352,37.22495,165.2714,-17.56854,29.22584,139.4642,-32.72598,24.81262,123.1624,-29.82318,22.46432,113.3363,-26.04015,0,1.523015,90,-143.7878,167.4313,-1.30132,-1.21879,0.8234776
3:48:27 PM11867,10.05736,166.7852,-3.356993,-0.06062586,-0.9541861,-0.2930076,27.11098,156.2836,40.2443,2.833501,146.1608,45.90478,2.833501,146.1608,45.90478,-12.75314,139.7632,5.49543,-24.16956,135.622,-21.83174,-27.74981,132.2941,-37.04535,8.720819,165.3848,40.61282,-15.99173,174.9879,-18.21416,-22.8235,145.6592,-40.86378,-22.18008,124.5216,-42.34401,-20.9296,113.4422,-40.75198,18.39745,167.5507,36.33464,2.918639,176.9689,-22.11255,-6.99613,140.9124,-41.83055,-9.395631,116.5336,-37.14516,-9.918165,105.7099,-33.03687,28.56336,167.0173,32.80309,22.82266,175.4197,-21.18576,13.06856,141.6295,-38.46871,7.996551,118.5411,-32.85407,5.982093,108.2185,-28.30764,38.76574,160.2263,30.4344,40.65786,169.7916,-19.47908,29.14923,144.6716,-33.56127,22.56541,129.2792,-29.81947,18.90312,120.1664,-25.66946,0,1.524015,90,-143.7878,167.4313,-1.222919,-1.21879,0.6184522
3:48:27 PM11949,12.48389,171.7076,-2.984364,-0.1493317,-0.9338773,-0.3249203,28.00101,158.195,40.38891,2.789809,150.2862,45.53873,2.789809,150.2862,45.53873,-14.1248,147.5565,5.224266,-26.39916,145.9836,-22.01667,-30.52137,143.7519,-37.26675,10.5623,169.0214,40.92724,-12.51061,182.8734,-17.75584,-20.71063,151.8274,-37.51082,-20.769,130.6584,-36.1891,-20.35943,120.6669,-34.477,20.45172,170.379,36.7907,6.552069,183.141,-21.4524,-6.578174,148.6694,-42.14962,-11.28531,124.5185,-37.99391,-12.81372,113.6943,-33.91718,30.56015,168.9785,33.31469,26.21359,179.6427,-20.434,13.3352,147.0472,-38.01034,6.095805,124.4785,-32.60747,3.104762,114.3723,-28.15289,40.08901,161.3084,30.79409,43.4133,172.2596,-18.78597,29.56186,148.6514,-33.40019,21.53404,133.8704,-29.98539,16.99871,125.0669,-25.93901,0,1.525015,90,-143.7878,167.4313,-1.102048,-1.21879,0.3177864
3:48:27 PM12028,14.20734,176.5336,-3.620984,-0.241582,-0.9110994,-0.3339702,27.88605,161.1537,39.80516,1.924149,155.8334,44.69156,1.924149,155.8334,44.69156,-15.77839,156.4338,4.577697,-28.50038,157.1854,-22.52727,-33.21223,155.854,-37.65156,11.63025,173.7239,40.29593,-9.401932,190.335,-18.51272,-20.10362,159.1267,-36.83937,-21.6305,138.1682,-33.80022,-21.86831,128.4526,-31.14828,21.65345,174.0896,36.24589,9.63935,188.6684,-22.05816,-6.815552,155.3977,-42.43312,-13.79384,131.8705,-37.76596,-16.30592,121.389,-33.42381,31.60533,171.6815,32.83549,28.84813,183.1546,-20.911,12.52056,150.9882,-36.37793,3.248648,129.5371,-29.58996,-0.6354576,120.1343,-24.92127,40.32713,163.083,30.32386,45.20068,174.0211,-19.18608,28.70934,151.4353,-32.70396,19.34132,137.6289,-28.60132,14.05993,129.5444,-24.40079,0,1.526015,90,-143.7878,167.4313,-0.9617044,-1.21879,0.04465523
3:48:27 PM12101,18.56939,186.4114,-5.327003,-0.4780203,-0.8442613,-0.2423208,27.12853,173.0362,40.05757,0.6420519,175.5315,44.44035,0.6420519,175.5315,44.44035,-15.8864,176.8014,3.81908,-28.07296,178.6072,-23.49879,-33.73082,178.0025,-38.15201,14.91179,189.5081,38.51718,-0.2450297,204.2665,-22.58607,-18.83724,174.8285,-37.20082,-25.78947,155.6543,-31.25788,-28.49401,146.8097,-27.02239,24.69654,186.6796,34.85896,17.6595,197.1152,-25.15586,-7.244446,167.0359,-41.58038,-20.14392,147.0719,-33.85334,-25.25322,138.3778,-28.11359,33.64896,181.2916,32.13562,34.6306,186.7831,-22.63656,9.977779,158.2798,-33.67836,-4.631675,141.3498,-24.04743,-10.8505,134.1187,-18.07678,39.71818,170.4202,30.92976,47.85852,173.8283,-19.2647,25.44699,154.8363,-29.40687,12.8455,144.8289,-23.35946,5.720503,139.198,-18.19935,0,1.527015,90,-143.7878,167.4313,-0.8620251,-1.21879,-0.2443161
