11:54:35 AM22542,2.791511,149.7503,5.618037,-0.3290843,-0.8274438,-0.4550166,22.75017,124.3096,46.49187,-4.735322,118.4115,54.48373,-4.735322,118.4115,54.48373,-39.48232,132.3117,25.14146,-55.28793,137.5772,-2.743232,-67.90855,142.938,-12.92404,6.057898,138.0736,51.86174,-23.89726,168.1047,-3.93448,-33.20428,187.4586,-38.77745,-38.77309,197.3034,-58.83479,-41.88192,202.9609,-69.50467,16.27102,138.9831,46.16317,-4.04113,166.4887,-10.83406,-11.05486,187.5017,-51.05692,-15.82751,198.6685,-75.27341,-18.46667,204.6199,-87.35673,26.34428,136.8111,40.61377,16.44341,159.8327,-13.54531,11.97043,177.8895,-51.83059,7.062244,185.4096,-76.64701,3.877365,188.6579,-89.38165,34.88085,127.8987,34.99782,33.74192,149.2863,-15.92264,37.11005,159.0347,-47.99097,36.67366,161.7286,-66.42338,35.27686,162.9274,-78.76405,2,2.1,0.6462767,-210.6687,101.0217,-36.95635,56.75939
11:54:36 AM23121,6.513216,120.5937,-6.550167,-0.1075206,-0.9914329,-0.07416271,26.09455,119.0102,41.72315,-0.4754265,110.839,50.74413,-0.4754265,110.839,50.74413,-33.149,103.6501,16.9463,-46.98544,94.06432,-10.83437,-59.00807,91.57413,-22.60273,6.546321,129.6409,40.39278,-21.91606,127.028,-23.603,-30.63289,126.4583,-63.58948,-35.62172,124.3501,-85.97021,-38.40899,123.8876,-98.03671,16.98597,130.4382,35.10252,-1.454167,127.264,-28.67612,-8.17049,123.5265,-73.94797,-12.90905,117.5639,-99.94618,-15.26602,115.5998,-112.9363,27.86732,128.5312,31.23682,20.1042,124.8618,-27.81823,16.56589,122.1758,-70.15125,12.85998,115.3529,-95.37447,10.56029,111.5623,-107.9307,38.56184,120.2744,30.09919,39.27152,118.4291,-25.10691,44.81337,114.4326,-58.09279,46.1662,108.9177,-75.83981,45.89886,104.3286,-87.46685,2,2.1,0.6462767,-210.6687,101.0217,-39.35745,56.75939
11:54:36 AM23488,14.25732,86.66132,-1.818672,0.1130721,-0.9345027,0.3375196,27.48346,108.9897,43.37824,2.297488,98.83224,54.17652,2.297488,98.83224,54.17652,-23.45285,74.43882,22.49974,-30.9964,53.5282,-1.184424,-40.58318,43.56688,-11.2434,6.467951,113.1439,37.21328,-12.50479,78.75603,-20.83759,-15.89758,56.516,-55.02965,-17.15725,40.96196,-71.9623,-17.6069,33.64705,-81.47694,17.09032,114.3085,32.37411,7.925241,81.94377,-24.95263,7.583559,54.57516,-61.82347,7.304398,33.7743,-79.17747,7.307913,24.08492,-87.82126,28.52844,113.7422,29.95896,29.22334,85.38963,-22.547,33.53907,60.73383,-56.97498,35.48999,40.71451,-74.06055,35.35507,31.05364,-82.61697,40.77309,108.5717,32.63771,48.81467,85.40862,-16.86409,58.52761,69.22154,-44.76373,62.67056,56.78601,-58.00739,65.01419,47.97276,-66.23732,2,2.1,0.6462767,-210.6687,101.0217,-43.4328,56.75939
11:54:36 AM23717,16.35015,87.6868,-3.128381,0.1533525,-0.9397843,0.3054317,29.19274,109.0389,42.64721,4.545785,97.54791,53.35211,4.545785,97.54791,53.35211,-20.31527,74.20268,20.20901,-27.82985,54.61944,-4.592738,-37.34219,45.3922,-15.2761,7.963347,112.5573,36.82925,-10.29138,79.35245,-22.1334,-13.40563,55.66668,-55.3676,-14.05454,38.54945,-70.75621,-14.01781,29.79923,-78.88977,18.47747,114.2977,31.9269,9.951016,83.47748,-26.3418,10.10305,54.12753,-61.65716,10.37018,31.97991,-77.25609,10.61333,21.12522,-84.48275,29.90143,114.2629,29.38211,31.12314,87.68254,-24.03343,35.60438,61.76997,-57.50397,37.80033,40.79871,-73.3747,38.6272,30.1599,-80.78014,42.36832,109.496,31.76865,50.76064,88.29116,-18.5458,60.2231,70.56557,-45.58315,64.0835,56.96885,-57.7251,66.24429,47.76402,-65.21511,2,2.1,0.6462767,-210.6687,101.0217,-45.02986,56.75939
11:54:36 AM24042,16.87267,90.56438,-3.605912,0.1675049,-0.9515753,0.2577724,30.5587,109.8767,42.82659,6.246783,97.68054,53.51748,6.246783,97.68054,53.51748,-18.7669,75.48399,19.70673,-27.30102,57.16902,-5.726107,-37.20512,48.86776,-16.70474,9.178342,113.4725,37.64342,-10.11732,82.88623,-22.39447,-13.81921,59.69503,-55.91597,-14.53916,42.45101,-71.15916,-14.47399,33.24657,-78.84978,19.56705,115.5329,32.59977,9.993534,87.38305,-26.84568,9.497169,58.9683,-62.91468,9.568424,36.94088,-78.68499,9.78021,25.72513,-85.57719,30.93166,115.7185,29.80778,31.1778,91.66482,-24.80531,34.86322,67.0332,-59.32372,36.68565,46.37696,-75.64838,37.53325,35.47083,-82.8897,43.48567,110.9571,31.69672,50.9268,92.19253,-19.7245,59.98111,74.84146,-47.14188,63.50648,61.0752,-59.19438,65.24015,51.50863,-66.3784,2,2.1,0.6462767,-210.6687,101.0217,-46.00472,56.75939
11:54:36 AM24248,16.78786,92.03784,-3.648153,0.1678079,-0.958506,0.2304489,31.11736,110.0798,43.10014,6.904639,97.67245,53.77313,6.904639,97.67245,53.77313,-18.26499,76.1328,19.65465,-27.61501,58.54303,-6.002229,-37.85608,50.91036,-17.11466,9.684559,113.87,38.28508,-10.46028,84.93262,-22.28892,-14.593,62.18643,-56.06403,-15.41936,44.8997,-71.25335,-15.41102,35.44918,-78.69638,20.01518,116.0342,33.1662,9.606641,89.49014,-26.87464,8.48594,61.66608,-63.38741,8.274761,39.64411,-79.16409,8.391684,28.21099,-85.81522,31.34422,116.2622,30.2362,30.82803,93.65833,-24.99083,33.72572,69.69999,-60.05394,35.09111,49.07456,-76.46197,35.85586,37.94307,-83.49289,43.90631,111.4182,31.83963,50.64102,93.99746,-20.14867,59.40951,77.10103,-47.94035,62.72089,63.39589,-60.12249,64.18754,53.65849,-67.22977,2,2.1,0.6462767,-210.6687,101.0217,-45.97714,56.75939
11:54:36 AM24456,15.9643,95.08764,-3.980116,0.1538425,-0.9723944,0.175447,31.33153,110.3069,43.43795,7.06286,97.75853,53.81488,7.06286,97.75853,53.81488,-18.66928,78.11826,18.97734,-29.09813,62.05227,-7.256644,-39.80278,55.53885,-18.64185,9.900223,114.7245,39.18369,-11.68994,89.4811,-22.53364,-16.72806,68.49286,-57.30916,-18.02758,51.83937,-73.15852,-18.25477,42.52104,-80.81831,20.18916,116.9848,34.02255,8.384231,93.93295,-27.19088,6.162335,68.14102,-65.11787,5.300498,46.90177,-81.91269,5.117927,35.64231,-88.94833,31.47443,117.1756,30.92572,29.70421,97.62392,-25.42876,31.52917,75.55918,-61.78308,32.20441,55.74742,-79.20531,32.65848,44.80693,-86.64767,43.96935,112.0344,32.06036,49.5917,97.35545,-20.89754,57.70874,81.66029,-49.57729,60.57489,68.40781,-62.35844,61.67032,58.82434,-69.78931,3,2.1,0.6462767,-210.6687,101.0217,-45.42185,56.75939
11:54:36 AM24653,9.402118,107.5575,-2.630441,0.05147098,-0.9986415,-0.00811844,29.51665,112.3264,45.21213,4.695006,100.6621,55.30856,4.695006,100.6621,55.30856,-24.55491,88.79888,19.73828,-38.47039,78.14961,-7.612248,-50.99932,75.55848,-18.94514,8.507426,119.607,43.62431,-19.87654,108.2457,-19.44442,-29.48366,94.619,-56.82413,-33.67879,81.32079,-75.14866,-35.51024,73.33971,-84.10065,18.62648,121.6963,38.07021,0.227446,111.3873,-24.96176,-7.559162,93.27255,-66.43272,-12.02206,75.4557,-86.34646,-13.94204,65.44589,-94.95233,29.62938,121.287,34.10125,21.9008,112.5,-24.41615,18.57169,97.40966,-64.07747,15.67474,80.98885,-84.53378,14.37558,71.27096,-93.54315,41.49263,114.775,33.26522,41.87846,109.3864,-21.71148,46.45911,97.33104,-52.83121,46.86192,85.58289,-67.28871,46.10374,77.05608,-75.8494,3,2.1,0.6462767,-210.6687,101.0217,-41.21115,56.75939
11:54:36 AM24861,-2.737523,125.225,6.657559,-0.107391,-0.9757254,-0.190859,22.42934,117.8627,51.69837,-2.818855,107.9657,62.59269,-2.818855,107.9657,62.59269,-36.64777,106.0832,29.22207,-54.10387,101.9917,2.136218,-67.79064,103.12,-8.24115,2.774339,128.1111,54.05781,-33.03639,133.141,-5.981222,-47.90411,129.2122,-43.91197,-55.75864,120.764,-63.84095,-59.77949,114.2507,-73.57266,12.50794,129.8337,47.74131,-13.32096,134.516,-13.32237,-27.73278,127.0466,-56.27728,-36.85171,114.7485,-78.62714,-41.30267,106.0927,-88.25787,22.87087,128.7016,42.42042,8.206512,132.5333,-15.29876,-1.467065,126.2047,-56.26448,-9.021103,114.5101,-78.6848,-12.74838,106.6358,-88.86602,33.42318,120.9169,38.9722,27.61217,126.2584,-15.7025,27.27971,118.9731,-48.58968,24.28608,109.5336,-64.37366,21.16938,102.4147,-73.65077,3,2.1,0.6462767,-210.6687,101.0217,-36.76239,56.75939
11:54:37 AM25423,-42.96339,138.2563,36.63866,-0.196864,-0.9395651,-0.2801107,-9.19339,124.4635,73.86224,-32.02277,113.8675,88.71671,-32.02277,113.8675,88.71671,-72.09459,115.9863,63.19618,-94.00412,114.7117,39.24944,-108.9176,116.3924,30.82115,-27.32531,134.8064,81.68356,-74.80064,148.507,31.97663,-96.78325,152.0791,-2.363314,-109.0735,149.5729,-21.67387,-115.6123,145.2931,-31.59073,-19.08582,137.0925,73.6528,-57.05997,150.3321,20.73299,-80.27808,151.6906,-18.86109,-94.59065,146.4273,-41.25222,-101.8312,140.345,-51.47291,-10.17042,136.4037,66.10131,-36.58427,148.085,13.87982,-55.44256,148.9316,-24.27077,-68.37246,142.6728,-46.40992,-74.9889,136.1886,-56.59033,-1.02128,128.8725,59.51216,-18.06923,141.4321,8.490145,-26.25841,138.7188,-24.07253,-33.08025,132.0509,-40.07887,-38.37801,125.5092,-49.22085,3,2.1,0.6462767,-210.6687,101.0217,-10.03391,56.75939
11:54:37 AM25682,-52.06244,134.6463,39.93398,-0.1936354,-0.9408799,-0.2779395,-17.34993,121.1111,76.37696,-39.74224,110.2568,91.70266,-39.74224,110.2568,91.70266,-80.50858,111.9166,67.27136,-103.4858,110.5964,44.34967,-118.3369,111.8345,35.95049,-35.4077,131.2563,84.61756,-84.09419,144.5894,35.99403,-106.9112,147.8299,2.169312,-119.6308,145.3503,-16.86462,-126.3267,141.3689,-26.72965,-27.36922,133.6415,76.41376,-66.62311,146.615,24.36907,-91.02198,147.5458,-14.5211,-105.9082,142.365,-36.55457,-113.2215,136.7202,-46.83841,-18.61503,133.0576,68.66734,-46.28122,144.5865,17.0641,-66.44617,144.3724,-20.42121,-79.94797,137.8936,-42.15188,-86.65884,132.0622,-52.38489,-9.538295,125.6319,61.86183,-27.82372,138.1298,11.25483,-36.94683,135.2037,-21.04005,-44.08337,128.6107,-36.93984,-49.44469,122.117,-46.07366,3,2.1,0.6462767,-210.6687,101.0217,-2.958937,56.75939
11:54:37 AM25895,-56.0144,132.492,40.44939,-0.1865446,-0.942935,-0.2758162,-21.08412,119.3095,76.81346,-43.34011,108.2936,92.22227,-43.34011,108.2936,92.22227,-84.33224,109.4804,68.14378,-108.0244,108.1025,45.96531,-122.851,109.0725,37.64096,-39.20236,129.3168,85.08982,-88.13969,142.1598,36.58632,-111.1937,144.7393,2.865617,-124.0042,142.1089,-16.08701,-130.6628,138.4237,-25.99829,-31.20798,131.7555,76.8587,-70.71998,144.3121,24.90718,-95.64185,144.573,-13.66028,-110.7378,139.3122,-35.53157,-117.9528,134.0331,-45.9635,-22.47169,131.2319,69.08778,-50.38306,142.4419,17.54634,-71.00072,140.8571,-19.65876,-84.61073,133.7691,-41.13024,-91.31651,128.29,-51.38358,-13.35278,123.8712,62.26817,-31.88898,136.1304,11.69403,-41.36865,132.531,-20.42969,-48.56054,125.7307,-36.21681,-53.84026,119.3547,-45.39505,3,2.1,0.6462767,-210.6687,101.0217,0.7641647,56.75939
11:54:37 AM26080,-58.93374,130.3819,40.68043,-0.1898273,-0.9377982,-0.290689,-24.03081,116.5058,76.81197,-46.31635,105.3205,92.05511,-46.31635,105.3205,92.05511,-87.39406,106.9415,68.14838,-111.5248,106.0942,46.42084,-126.4102,107.2044,38.30028,-42.11161,126.4406,85.25594,-91.02829,140.2171,36.98837,-114.2743,142.8362,3.402789,-127.1892,140.4315,-15.5089,-133.8221,137.3183,-25.54275,-34.11294,128.9832,77.06052,-73.60693,142.4969,25.33591,-99.08569,142.841,-12.86528,-114.4628,137.9447,-34.62502,-121.628,133.316,-45.28711,-25.38208,128.5542,69.27772,-53.27981,140.6762,17.93569,-74.23844,138.6563,-19.05722,-87.98528,131.3169,-40.3564,-94.73351,126.2395,-50.66294,-16.29103,121.2725,62.3371,-34.80969,134.3968,11.97408,-44.58345,130.8661,-20.06902,-51.87533,124.2198,-35.87587,-57.13282,118.1339,-45.19821,3,2.1,0.6462767,-210.6687,101.0217,2.338326,56.75939
11:54:37 AM26269,-62.64068,130.918,41.38398,-0.1707132,-0.9390891,-0.2982762,-28.50021,117.3524,78.3522,-51.02642,105.8424,92.98777,-51.02642,105.8424,92.98777,-91.59402,107.0934,68.20386,-115.5763,106.1976,46.31443,-130.4083,107.1338,38.12875,-46.9121,127.0353,86.36208,-94.75027,140.3693,36.90396,-117.5326,142.1122,2.945846,-130.1236,139.4862,-16.15392,-136.3989,136.6922,-26.45572,-38.73938,129.7037,78.38117,-77.0673,142.9026,25.70679,-102.2702,142.3308,-12.67425,-117.3711,137.2501,-34.5846,-124.1985,132.952,-45.54737,-29.80842,129.4084,70.82243,-56.53723,141.3572,18.82219,-76.96003,138.0963,-18.38125,-90.24651,129.7899,-39.61729,-96.67059,124.4198,-49.94871,-20.45388,122.2625,64.09403,-37.84475,135.3259,13.31483,-47.23265,130.5357,-18.68008,-54.24315,123.192,-34.30451,-59.20512,117.1457,-43.67125,3,2.1,0.6462767,-210.6687,101.0217,3.626467,56.75939
11:54:37 AM26547,-64.55505,132.5997,42.52658,-0.1440252,-0.9519498,-0.2702747,-31.50615,120.9682,81.11062,-54.33184,109.5671,95.3623,-54.33184,109.5671,95.3623,-93.71584,108.5904,68.72617,-117.3153,106.3733,46.51694,-132.3969,107.1416,38.82378,-50.35106,130.5865,88.13017,-96.64474,141.2969,36.6076,-119.2621,141.1537,2.495104,-131.7466,138.1153,-16.61339,-137.5658,135.0448,-27.17587,-41.95009,133.1229,80.34564,-78.62555,143.7601,25.94351,-104.2902,142.0411,-12.09578,-119.583,137.1932,-33.92561,-126.1098,132.5071,-45.0866,-32.75551,132.7266,73.11469,-57.84297,142.3514,19.83042,-79.30857,138.7528,-16.7496,-93.0599,131.734,-38.15365,-99.05959,125.4199,-48.64001,-23.04949,125.5221,66.97219,-38.8681,136.4748,15.18965,-47.48946,130.0198,-16.72833,-54.00985,121.8487,-32.15295,-58.52681,115.1756,-41.36987,3,2.1,0.6462767,-210.6687,101.0217,6.406832,56.75939
11:54:37 AM26778,-63.94424,132.184,42.58622,-0.1512273,-0.9513118,-0.2685817,-30.78647,120.3866,81.02618,-53.61512,109.1426,95.39751,-53.61512,109.1426,95.39751,-93.00928,108.0618,68.78042,-117.1104,105.9684,47.10429,-132.4439,106.9338,39.97538,-49.53772,130.1294,88.12439,-96.00675,141.075,36.80951,-119.6442,141.284,3.396119,-132.7794,139.0144,-15.38007,-138.8288,136.2172,-25.95133,-41.158,132.6054,80.29761,-78.02316,143.4147,26.0579,-104.4138,141.7805,-11.48518,-120.1373,137.3333,-33.09322,-126.9868,133.0635,-44.21413,-32.00034,132.1443,73.02377,-57.27888,141.8702,19.8483,-79.30117,138.3388,-16.40591,-93.38438,131.7006,-37.71535,-99.7791,125.8979,-48.24078,-22.36852,124.8731,66.84319,-38.36312,135.8707,15.12427,-47.90842,130.0338,-16.64945,-54.71715,122.7334,-32.38306,-59.3035,115.8519,-41.7001,3,2.1,0.6462767,-210.6687,101.0217,5.852447,56.75939
11:54:37 AM26952,-62.37146,131.1604,42.37226,-0.1614339,-0.9448693,-0.2848881,-29.20167,118.3593,80.47929,-52.09084,107.0841,94.72941,-52.09084,107.0841,94.72941,-91.51041,106.7619,68.12995,-115.8173,105.2988,46.63272,-131.239,106.5363,39.70325,-47.83269,128.1562,87.81555,-94.36465,140.4641,36.86767,-118.4566,141.3665,3.792157,-131.8766,139.6387,-14.83973,-138.1188,137.3298,-25.40923,-39.4555,130.6894,80.00437,-76.39527,142.8197,26.09576,-103.149,141.794,-11.21109,-119.0987,137.7774,-32.73758,-126.1898,134.0661,-43.86411,-30.3273,130.2687,72.69116,-55.6881,141.1841,19.78642,-77.96476,137.5392,-16.30077,-92.19668,130.6734,-37.43864,-98.97739,125.6523,-47.9659,-20.78795,123.0152,66.34848,-36.84796,135.0859,14.88979,-47.11966,129.8932,-16.76903,-54.27472,123.0617,-32.55944,-58.9188,116.4903,-42.08165,3,2.1,0.6462767,-210.6687,101.0217,5.089268,56.75939
11:54:38 AM27129,-61.08368,130.5954,41.98047,-0.1698117,-0.9388124,-0.2996584,-28.0305,116.9038,79.87874,-51.01953,105.6103,93.95251,-51.01953,105.6103,93.95251,-90.47171,106.1207,67.4044,-115.051,105.3548,46.18247,-130.4747,106.7527,39.35891,-46.57403,126.7496,87.36962,-92.99271,140.2681,36.62566,-117.3466,141.5839,3.756513,-130.9267,140.1556,-14.78461,-137.3125,138.3048,-25.33586,-38.17434,129.3305,79.59831,-75.00268,142.6326,25.89025,-102.0461,142.011,-11.21612,-118.1707,138.3065,-32.66814,-125.4334,135.1006,-43.80474,-29.04995,128.9435,72.2785,-54.3106,140.9124,19.55398,-76.62733,137.2354,-16.50518,-90.89169,130.0925,-37.52903,-97.91273,125.3968,-47.98675,-19.57516,121.7059,65.82187,-35.52519,134.7245,14.56044,-46.33451,129.9294,-16.98188,-53.77378,123.3258,-32.73785,-58.5034,117.064,-42.39459,3,2.1,0.6462767,-210.6687,101.0217,4.023654,56.75939
11:54:38 AM27576,-60.67176,131.2995,42.18648,-0.1591439,-0.9375323,-0.3093646,-28.61736,117.4778,80.88696,-51.94768,106.047,94.27136,-51.94768,106.047,94.27136,-90.62459,106.4265,66.60387,-114.9652,105.7565,45.10543,-130.3991,107.1982,38.2728,-47.38269,127.2343,87.9289,-92.45036,140.9217,36.02559,-116.4609,141.7198,2.888227,-129.8389,140.2477,-15.79574,-136.1774,138.7733,-26.43:07:14 PM257,6.73464,100.1417,15.09729,-0.319569,-0.8585438,-0.4009717,29.15707,78.34339,53.68173,3.754152,71.95856,63.14552,3.754152,71.95856,63.14552,-32.67014,84.44537,39.24767,-50.32321,88.785,14.19377,-57.49393,89.80609,-0.1439622,13.03107,90.98766,59.27954,-19.95514,116.1679,6.944736,-34.69746,121.5158,-28.76769,-43.56414,120.0273,-48.78471,-48.31791,117.122,-59.30827,22.36475,92.03271,53.21687,-1.422435,115.1452,-0.7453361,-14.4042,119.0944,-42.34779,-23.71877,116.2678,-66.25877,-29.38898,112.1898,-77.44646,31.70369,90.14666,47.41811,18.16387,109.5181,-4.306743,8.040975,115.5034,-43.12762,-0.5150738,113.9872,-66.72848,-6.13111,110.9202,-78.21224,39.86168,81.78492,41.89725,34.90563,100.0769,-7.215817,35.79987,99.88357,-39.30413,33.30725,96.15096,-56.48423,29.95566,91.96843,-67.29626,2,2.1,0.6462767,-210.6687,101.0217,-40.00486,56.75939
3:07:14 PM923,0.01797996,88.48081,8.146184,-0.1575914,-0.9551516,-0.2507,23.8661,77.58115,50.32623,-0.5785872,68.728,60.31205,-0.5785872,68.728,60.31205,-36.92149,69.30627,33.24517,-54.75671,66.05046,8.156017,-66.01515,65.87276,-2.989652,5.665754,88.11012,53.35103,-28.50784,98.20297,-3.141128,-42.39434,95.72679,-39.50522,-50.13961,90.96277,-59.47593,-54.10322,86.14849,-69.74178,14.97722,89.66246,47.36332,-9.718819,99.01129,-10.20962,-20.93456,94.72089,-52.28913,-28.37032,87.34348,-75.88509,-32.61101,80.93575,-86.71798,24.7559,88.41331,42.14648,10.66313,96.22131,-12.39219,1.871088,93.79034,-51.91621,-4.945535,87.21484,-75.2143,-9.3297,81.57321,-86.23558,34.40538,80.72362,38.31144,28.82808,89.36099,-13.31744,31.69399,83.43966,-44.73751,30.99245,76.45631,-61.04831,28.9405,70.18271,-71.11703,2,2.1,0.6462767,-210.6687,101.0217,-35.28386,56.75939
3:07:15 PM1590,-0.7601083,89.78425,6.612675,-0.1538651,-0.9589112,-0.2383588,23.06202,79.52362,48.96734,-1.366643,70.71637,59.03266,-1.366643,70.71637,59.03266,-37.54504,70.73016,31.74016,-55.39705,67.11217,6.712644,-67.30931,66.94257,-3.86781,4.820341,90.02724,51.82675,-29.30264,99.2568,-4.843364,-43.13472,97.22727,-41.25584,-50.8651,92.6417,-61.27403,-54.87606,87.83739,-71.59679,14.13538,91.53358,45.83286,-10.50586,100.0384,-11.89422,-21.50869,96.54165,-54.10319,-28.86497,89.46553,-77.81604,-32.98039,83.00327,-88.76448,23.92629,90.25047,40.64728,9.889021,97.29175,-14.00996,1.340899,94.73621,-53.5796,-5.360254,87.94254,-76.84858,-9.647108,82.06254,-87.83583,33.60845,82.54509,36.92781,28.07926,90.48387,-14.81826,31.06933,84.25954,-46.16812,30.43937,77.09616,-62.4036,28.48069,70.61565,-72.38539,2,2.1,0.6462767,-210.6687,101.0217,-34.70968,56.75939
3:07:15 PM1764,-0.8678091,90.13062,6.428205,-0.1530729,-0.9595007,-0.2364894,22.92175,79.97305,48.82599,-1.510808,71.17223,58.88745,-1.510808,71.17223,58.88745,-37.6512,71.15193,31.54465,-55.4756,67.50244,6.502033,-67.50336,67.31921,-3.982655,4.671187,90.47168,51.64674,-29.40553,99.562,-5.07369,-43.20761,97.69044,-41.506,-50.92452,93.13512,-61.5363,-54.93267,88.30521,-71.86633,13.9908,91.97106,45.65821,-10.60279,100.3401,-12.10902,-21.56128,97.09702,-54.34976,-28.90261,90.1365,-78.10143,-32.98595,83.66447,-89.07831,23.7872,90.68296,40.48426,9.795656,97.6013,-14.20039,1.34931,95.09787,-53.79521,-5.303622,88.29027,-77.07395,-9.572195,82.35413,-88.0563,33.47737,82.97563,36.78978,27.9907,90.80268,-14.97783,31.02734,84.57169,-46.32189,30.41509,77.38705,-62.54865,28.48118,70.85368,-72.51201,2,2.1,0.6462767,-210.6687,101.0217,-34.62132,56.75939
3:07:15 PM2038,-1.176715,91.23708,6.142476,-0.1506734,-0.9610318,-0.2317658,22.61414,81.34815,48.603,-1.802894,72.53986,58.69558,-1.802894,72.53986,58.69558,-37.88812,72.47314,31.28008,-55.69261,68.7816,6.229468,-68.06026,68.57921,-3.930922,4.337251,91.81745,51.36163,-29.73054,100.5431,-5.421401,-43.51419,99.11178,-41.88063,-51.22907,94.69325,-61.94233,-55.24475,89.79842,-72.28529,13.65649,93.30895,45.37056,-10.92593,101.3306,-12.45069,-21.85,98.33708,-54.71876,-29.19426,91.36752,-78.46687,-33.23816,84.84241,-89.44976,23.45868,92.01822,40.20824,9.480068,98.62975,-14.51766,1.225527,96.40498,-54.16952,-5.346489,89.63149,-77.48118,-9.577865,83.51797,-88.44426,33.16905,84.31551,36.55745,27.69158,91.87048,-15.25155,30.80909,85.66894,-46.59351,30.22128,78.44328,-62.80294,28.32692,71.76982,-72.71512,2,2.1,0.6462767,-210.6687,101.0217,-34.42311,56.75939
3:07:15 PM2323,-1.515153,92.0078,6.108801,-0.1506203,-0.9614069,-0.2302395,22.27268,82.18769,48.58699,-2.14484,73.39468,58.69171,-2.14484,73.39468,58.69171,-38.18702,73.45524,31.21964,-55.99267,69.84692,6.157726,-68.62293,69.69094,-3.746468,3.995194,92.66074,51.32741,-30.06839,101.2943,-5.472224,-43.85551,100.3529,-41.94609,-51.58303,96.02043,-62.02168,-55.61083,91.08921,-72.3755,13.31485,94.14298,45.3347,-11.26325,102.0712,-12.50127,-22.15007,99.75191,-54.82129,-29.53897,92.85687,-78.57731,-33.5835,86.22115,-89.55212,23.11751,92.84435,40.17524,9.143007,99.36777,-14.56229,1.009989,97.41537,-54.25359,-5.534252,90.66248,-77.57903,-9.755341,84.46726,-88.53252,32.82845,85.13615,36.53754,27.35482,92.608,-15.28391,30.51613,86.57584,-46.65453,29.9125,79.36604,-62.87045,28.03459,72.58246,-72.74643,2,2.1,0.6462767,-210.6687,101.0217,-34.20595,56.75939
3:07:15 PM2631,-1.937748,92.67812,6.136783,-0.1508771,-0.961758,-0.2285995,21.92243,82.92244,48.58923,-2.476979,74.14082,58.74747,-2.476979,74.14082,58.74747,-38.532,74.24424,31.29239,-56.33419,70.64428,6.226814,-69.16485,70.54388,-3.483406,3.648157,93.39704,51.34512,-30.51156,101.9441,-5.409839,-44.38648,101.4295,-41.85891,-52.16967,97.10898,-61.91557,-56.21416,92.13874,-72.26538,12.95758,94.87186,45.33469,-11.71831,102.7133,-12.47145,-22.64944,100.9091,-54.80514,-30.11078,94.09251,-78.56115,-34.1794,87.44082,-89.53469,22.75176,93.56705,40.16071,8.684834,100.0097,-14.56271,0.580099,98.24154,-54.26843,-5.984415,91.47302,-77.58365,-10.21432,85.22915,-88.51978,32.45763,85.85489,36.5179,26.89631,93.25122,-15.30505,30.02902,87.31209,-46.69628,29.36933,80.07755,-62.89899,27.48159,73.22182,-72.73837,2,2.1,0.6462767,-210.6687,101.0217,-34.00602,56.75939
3:07:15 PM2815,-2.26385,92.89429,6.205969,-0.1511114,-0.9619447,-0.227657,21.62354,83.17374,48.65117,-2.769907,74.40315,58.83323,-2.769907,74.40315,58.83323,-38.82973,74.50266,31.38443,-56.62978,70.8896,6.319217,-69.52786,70.81256,-3.325379,3.352001,93.65234,51.40996,-30.84448,102.1527,-5.329877,-44.75452,101.7243,-41.76668,-52.55871,97.37951,-61.80994,-56.60941,92.40498,-72.15473,12.65758,95.12107,45.39208,-12.05584,102.9141,-12.40458,-23.01662,101.171,-54.73317,-30.50476,94.3431,-78.47751,-34.57968,87.71139,-89.44977,22.44822,93.81088,40.21278,8.34568,100.2068,-14.50696,0.2489872,98.45217,-54.21492,-6.327159,91.63408,-77.51241,-10.56363,85.38307,-88.43634,32.15101,86.09469,36.57031,26.55608,93.4461,-15.25541,29.67206,87.52058,-46.65088,28.97639,80.24901,-62.8355,27.08526,73.36695,-72.65343,2,2.1,0.6462767,-210.6687,101.0217,-33.80663,56.75939
3:07:15 PM3107,-2.519453,93.02584,6.258401,-0.1519202,-0.9619559,-0.2270707,21.38882,83.31039,48.69301,-3.004032,74.56174,58.89535,-3.004032,74.56174,58.89535,-39.06975,74.66736,31.45433,-56.88056,71.05213,6.397074,-69.81667,70.99996,-3.208539,3.126277,93.80294,51.45834,-31.1012,102.298,-5.263586,-45.04583,101.9305,-41.68784,-52.87215,97.56387,-61.71769,-56.93124,92.59891,-72.05869,12.42895,95.26224,45.43369,-12.31664,103.0429,-12.35087,-23.31309,101.3363,-54.67169,-30.83486,94.47408,-78.39549,-34.91755,87.8695,-89.36427,22.21533,93.94269,40.24869,8.081642,100.3205,-14.46512,0.00500215,98.61752,-54.17941,-6.588312,91.7392,-77.45433,-10.83276,85.48631,-88.36411,31.91044,86.21798,36.60384,26.2869,93.54696,-15.22196,29.38054,87.66757,-46.62831,28.61584,80.33301,-62.78136,26.71622,73.41522,-72.56317,2,2.1,0.6462767,-210.6687,101.0217,-33.59365,56.75939
