2:57:14 PM17853,72.21501,108.2899,7.136141,-0.9103791,0.4099238,0.05632442,72.03291,92.71648,51.54945,73.65823,117.9568,59.08703,73.65823,117.9568,59.08703,81.51148,147.58,29.00246,82.5396,165.0765,5.481234,82.09973,172.5914,-7.914995,86.2739,106.4721,47.91443,83.20592,130.5922,-10.52252,79.14626,141.9834,-45.44973,73.3885,149.6292,-63.91034,69.55004,154.8186,-73.06662,83.34889,97.20618,43.69454,77.06712,112.8898,-13.90157,61.31295,120.6103,-51.47525,46.54248,128.6098,-69.26151,38.19926,133.9265,-76.36439,78.19994,88.3457,41.10783,69.19283,95.08536,-11.59548,52.71058,100.0186,-45.96904,37.2818,107.4132,-62.5602,27.14662,113.1136,-67.81009,68.08281,81.47736,41.73485,58.809,80.49686,-7.271679,40.11283,79.87174,-31.26034,27.22442,84.06384,-41.23323,17.88862,89.78847,-45.24069,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,4.010765
2:57:14 PM18007,72.10591,111.5999,11.28826,-0.946681,0.319341,0.04262087,72.8528,96.23904,55.76963,71.9088,121.5438,63.20652,71.9088,121.5438,63.20652,73.66739,152.0008,32.98129,72.3147,170.752,10.46462,72.10215,178.5896,-2.575745,85.73165,111.3056,52.25261,81.10351,134.806,-6.333926,76.39691,145.5981,-41.37004,70.15534,152.5662,-59.94128,65.91463,157.2896,-69.17763,83.78049,101.7838,48.03982,76.76563,116.5774,-9.706964,61.19158,122.2165,-47.72317,46.1048,128.4889,-65.93183,37.0858,133.0235,-73.02072,79.55492,92.45417,45.42944,70.63505,98.09779,-7.41728,54.69423,100.9697,-42.27679,38.99228,106.6506,-59.2818,28.42708,111.3377,-64.79169,70.14831,84.63375,45.9589,61.66668,82.58105,-3.15783,43.42796,80.01881,-27.36894,30.28809,82.94361,-37.46509,20.52028,87.64374,-41.66159,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.864023
2:57:14 PM18160,72.62402,113.9025,12.61509,-0.9465377,0.3211379,0.03060611,73.24976,99.89188,57.5419,72.30688,125.4104,64.20863,72.30688,125.4104,64.20863,70.96295,154.6948,32.82539,68.81764,173.6534,10.54524,69.66989,182.8347,-1.545973,86.14877,114.8364,53.60332,81.68271,136.5593,-5.677689,77.04699,146.2609,-41.04068,70.84287,152.6522,-59.83065,66.58148,157.0519,-69.2233,84.20067,105.193,49.67525,77.33915,118.2402,-8.509286,62.69151,122.1681,-47.10463,47.95902,127.6508,-65.85035,38.53629,131.9868,-72.95081,79.97438,95.79173,47.33743,71.1888,99.84245,-5.677627,55.65071,101.5496,-40.79453,40.02641,106.7455,-58.02466,29.49401,111.2427,-63.74694,70.5605,87.99738,48.07954,62.19809,84.46767,-0.9736498,44.06586,81.09232,-25.16503,30.9316,83.73923,-35.34482,21.1715,88.29838,-39.71004,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.905221
2:57:14 PM18305,72.73723,114.5554,13.0527,-0.9441547,0.3280479,0.03092811,73.40617,100.9052,58.08971,72.66382,126.4829,64.55177,72.66382,126.4829,64.55177,70.13098,155.3428,32.8503,67.47336,174.2573,10.58793,68.63499,184.2177,-0.967104,86.39747,115.7259,53.98989,81.89727,136.9988,-5.451534,77.2007,146.4235,-40.8813,70.97228,152.6935,-59.70407,66.67348,157.0094,-69.12458,84.36922,106.065,50.14636,77.41608,118.6884,-8.12073,62.8534,122.2961,-46.77943,48.13049,127.704,-65.5544,38.65186,132.0153,-72.64602,80.06956,96.67516,47.89809,71.14546,100.3581,-5.120649,55.73656,101.8316,-40.30499,40.10426,107.0408,-57.52387,29.61094,111.5306,-63.2819,70.60349,88.95372,48.73267,62.06174,85.08578,-0.2640823,43.9258,81.49049,-24.42096,30.76095,84.15923,-34.55545,20.99566,88.75275,-38.91291,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.912044
2:57:14 PM18440,72.62397,113.7259,13.03731,-0.9409226,0.3370758,0.03232171,73.00106,99.45222,57.88403,72.49267,124.9449,64.69523,72.49267,124.9449,64.69523,69.57569,154.2131,33.4038,66.86077,173.594,11.55324,68.21658,184.2163,0.5330274,86.15419,114.1964,54.03167,82.07201,136.328,-5.125706,77.57826,146.2681,-40.44075,71.46984,152.8488,-59.19666,67.21385,157.3053,-68.57637,84.04252,104.6101,50.04877,77.41686,118.1021,-8.06161,63.14204,122.3336,-46.76439,48.50548,128.1697,-65.47856,39.05569,132.6419,-72.51717,79.65681,95.29573,47.65721,70.95267,99.79628,-5.334996,55.85905,101.8827,-40.62484,40.31253,107.557,-57.77422,29.90935,112.202,-63.51219,70.11105,87.65919,48.35408,61.69978,84.55087,-0.7192674,43.68421,81.35213,-25.02155,30.55513,84.32754,-35.11696,20.83935,89.07674,-39.42061,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.916394
2:57:14 PM18598,74.50298,107.7841,8.628288,-0.83984,0.5416617,0.03565613,72.56609,94.94168,53.86575,77.95728,120.0551,59.9305,77.95728,120.0551,59.9305,80.0023,148.6359,27.94235,80.86494,167.8745,5.816134,84.60876,178.0197,-5.198806,88.62347,106.2297,49.39619,88.43147,127.1969,-10.32324,85.56615,136.9846,-45.84988,80.7123,144.2911,-64.70347,77.35724,149.3396,-74.15162,84.32412,97.27011,45.72722,79.72813,110.4253,-12.65573,66.00818,116.7861,-51.26772,52.55902,125.4309,-69.78516,44.21674,131.6728,-76.78004,77.90352,89.12971,43.6728,69.3601,94.12892,-9.30086,54.5036,98.67787,-44.45957,40.25525,107.3886,-61.46255,31.09028,114.0672,-67.19002,66.89806,83.86771,44.72857,57.00426,81.49099,-4.10859,38.42708,81.40797,-28.19749,26.11015,86.93505,-38.24178,17.5593,93.73201,-42.4848,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.971832
2:57:14 PM18748,73.68111,99.88457,3.456867,-0.7202574,0.6909272,0.06203918,69.68188,86.30608,48.3427,79.8307,109.7333,55.02828,79.8307,109.7333,55.02828,86.57594,138.5044,23.86725,90.7696,158.0352,2.387109,96.3456,167.8698,-8.169233,87.56752,94.44412,43.971,90.91762,116.8327,-15.13567,89.68442,128.0367,-50.33654,86.16259,136.6921,-68.91297,83.73219,142.5579,-78.17388,81.60284,86.58524,40.11343,79.14527,102.1115,-17.81449,66.48888,112.2027,-55.99257,54.58368,124.0768,-73.76286,47.53966,131.9248,-80.37041,73.72601,79.88749,37.92109,65.87552,88.00537,-14.77293,51.87584,96.52414,-49.54336,39.41212,108.4205,-66.00928,31.74034,116.7619,-71.49127,61.92534,76.79754,38.97941,51.37004,77.81372,-9.766437,33.78371,81.78822,-34.26782,22.97705,89.78103,-44.39078,15.55943,98.03956,-48.23754,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.984578
2:57:14 PM18884,72.03047,102.8607,4.659675,-0.8753861,0.4796608,0.06020567,69.20583,84.52803,47.91521,72.64105,109.0079,57.15981,72.64105,109.0079,57.15981,72.9005,141.2366,28.77789,72.62978,162.9905,9.102288,75.72001,175.1904,0.0328695,84.62291,97.25837,45.57263,85.33915,125.2636,-11.18353,83.1824,139.0714,-45.40112,78.5706,148.2823,-63.46476,75.19265,154.1794,-72.40838,81.08738,88.55862,40.67012,77.89071,108.387,-15.89281,65.30869,118.286,-54.14573,52.05621,128.1303,-72.20035,43.49646,134.5975,-78.67498,75.31857,80.34164,37.36667,68.52862,91.1869,-14.9828,55.15503,98.99336,-50.16446,41.38459,108.6173,-67.0686,32.17366,115.2884,-72.6063,64.66246,74.31152,37.27433,56.86506,77.26344,-11.90993,41.47652,80.50684,-37.94965,30.21749,86.94137,-48.67225,21.22886,92.81506,-52.79058,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.91792
2:57:14 PM19075,70.80493,101.8973,5.541641,-0.8929241,0.4462985,0.05919638,67.70949,81.74978,47.96338,70.07674,105.9414,58.24401,70.07674,105.9414,58.24401,69.59295,139.0489,30.89537,68.60183,161.2505,11.75013,70.98399,173.9888,3.208793,82.7121,95.08949,46.47695,83.64619,125.367,-9.097019,81.72824,140.4561,-42.7837,77.17719,150.2205,-60.5699,73.77297,156.3448,-69.35113,79.59261,86.47735,41.1553,76.90285,108.4466,-14.6378,65.4205,118.8874,-53.09202,52.83274,128.5459,-71.71379,44.08559,135.0104,-78.26537,74.19051,78.20566,37.39934,68.13906,90.91039,-14.62143,55.63963,99.31487,-49.98627,42.16536,108.8971,-67.15073,32.86512,115.5297,-72.74372,63.75924,71.81941,36.82647,56.91346,76.47957,-12.36726,41.98754,80.28865,-38.59895,30.74341,86.78447,-49.30021,21.69228,92.51665,-53.42837,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.805452
2:57:14 PM19259,69.42116,106.6055,5.365746,-0.9283122,0.3644817,0.07341383,69.08009,86.92867,48.11866,69.45901,111.3936,58.01077,69.45901,111.3936,58.01077,66.03574,143.607,29.81746,62.88739,164.9967,9.9931,62.88342,177.5285,0.9474676,82.77299,101.5471,46.10844,79.75942,130.9091,-9.881409,75.74982,145.225,-43.72116,69.94621,154.2529,-61.53181,65.79279,159.8883,-70.32143,80.33563,92.60546,40.97757,74.46442,113.3626,-15.0351,62.05066,121.5176,-53.75172,49.01919,129.2168,-72.97186,39.75494,134.6222,-79.88117,75.62829,83.82066,37.45918,67.33293,95.10735,-14.57915,53.95807,100.992,-50.13231,39.60963,108.6049,-67.57249,29.7309,114.3837,-73.28041,65.81068,76.50787,37.21154,57.51618,79.75645,-11.87259,41.90993,81.64919,-37.91594,29.94316,86.87669,-48.52786,20.37041,91.84693,-52.595,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.770083
2:57:14 PM19404,70.09901,110.8786,0.7438115,-0.8736228,0.4833654,0.05604639,69.37159,96.67287,45.60778,73.1319,121.9095,52.35337,73.1319,121.9095,52.35337,71.83834,150.1655,20.03908,70.21007,168.9851,-2.402087,71.05051,180.062,-13.17501,84.60929,109.1252,41.36651,82.5605,131.6986,-17.72927,78.73515,142.2301,-52.95148,73.23754,149.7033,-71.56146,69.36954,154.7022,-80.85511,80.88535,100.0057,37.46936,74.97113,114.457,-20.48693,61.90284,119.3447,-59.53705,48.98235,126.2669,-79.12413,40.25667,131.7573,-86.51101,75.00314,91.51691,35.22197,65.73366,97.41931,-17.53624,51.46072,100.4462,-53.09835,37.22549,107.621,-70.81488,28.03403,113.7243,-77.03145,64.37962,85.50674,36.19263,54.28442,83.84668,-12.63294,38.18959,83.68039,-38.44616,26.53019,88.65323,-49.51289,17.52144,94.57007,-54.04401,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.742111
2:57:14 PM19548,70.8577,103.5404,-1.495364,-0.7127029,0.7007107,0.03254327,67.72021,92.92065,44.24833,78.21556,116.6262,49.19042,78.21556,116.6262,49.19042,82.84666,142.0334,14.8784,85.4159,159.184,-8.779412,88.86178,168.8641,-20.38387,85.57632,100.5797,38.98207,87.83138,119.0818,-21.50475,85.8869,127.9874,-57.3246,82.01277,135.4527,-76.34205,79.31564,140.6923,-85.9147,79.4609,92.54932,35.76738,75.87596,104.3382,-22.97717,62.7919,111.2979,-61.70638,50.88343,121.4813,-80.49455,43.98062,128.1038,-88.01385,71.48023,85.80404,34.1796,62.5536,90.59149,-18.75041,47.96823,95.84087,-53.92503,35.34703,105.8996,-71.4613,28.17865,113.2998,-78.1328,59.67904,82.90771,35.68515,48.07271,80.88998,-12.78986,32.41303,82.92937,-38.79003,22.41514,89.71848,-50.49871,15.0802,97.36172,-55.5534,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.800051
2:57:15 PM19716,59.8958,93.40944,-4.057751,-0.7481822,0.6584194,0.08189883,52.70895,74.32207,38.35839,61.38973,97.01669,48.66019,61.38973,97.01669,48.66019,67.86551,128.5045,20.18445,71.83549,149.8655,0.4770158,75.88048,161.6333,-8.779278,70.57882,83.41432,36.55994,77.96624,112.9697,-18.91956,79.18546,128.3477,-52.50795,76.86545,139.1061,-70.15107,74.86322,145.9462,-78.84639,65.25066,75.93035,31.28538,67.01278,98.37664,-24.35462,58.66473,109.6151,-63.38778,49.89172,120.3352,-83.55271,43.81868,127.6545,-91.1927,57.83725,69.34239,27.63148,54.07228,83.65124,-24.18813,42.51662,95.4185,-58.90904,31.14818,108.2967,-75.42889,24.3783,116.3942,-81.46047,46.11294,65.8289,27.28562,39.59275,72.53487,-21.71562,27.20387,80.19676,-48.42151,18.48618,89.22264,-59.63216,11.48812,96.83675,-64.35942,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.237569
2:57:15 PM19869,55.77708,85.7935,0.8907187,-0.783996,0.6088039,0.1212774,48.20591,61.99235,40.78169,55.33915,83.86355,53.71598,55.33915,83.86355,53.71598,60.98075,118.455,28.89874,64.44075,141.955,11.68798,68.13133,154.8126,3.834564,65.62366,72.08362,40.62622,73.27681,107.6752,-11.14964,74.79202,126.5645,-42.88365,72.49236,139.0047,-59.38692,70.41149,146.6173,-67.39635,60.87251,64.94998,34.40063,63.28953,93.22392,-18.4907,56.64335,106.5086,-57.2067,49.26888,117.4035,-77.83255,43.48808,124.9036,-85.93544,53.93964,58.43295,29.79906,51.14112,77.95097,-20.35476,40.18494,92.2562,-54.30864,29.24672,105.4612,-70.86089,22.23088,113.9069,-76.54155,42.43366,54.40895,28.64,37.19117,65.94313,-19.61021,26.25874,76.52335,-45.95285,17.99694,86.39611,-56.78865,10.78052,94.03617,-61.17852,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.856698
2:57:15 PM20031,55.20852,84.76201,2.887042,-0.7365245,0.6629542,0.1342518,47.64493,62.49688,43.65668,56.71492,84.1449,55.72429,56.71492,84.1449,55.72429,63.56417,117.6602,29.76083,67.87058,140.4554,11.80892,72.05121,152.8362,3.44736,65.67421,71.38605,42.57809,73.63572,105.1182,-10.38249,75.15142,123.0873,-42.64651,73.03458,135.2499,-59.37952,71.13757,142.7845,-67.50967,60.21989,64.43985,36.72823,62.43168,91.19864,-16.95441,55.1856,103.9219,-55.75124,47.77386,114.7476,-76.4002,42.2666,122.3113,-84.62741,52.69492,58.29485,32.56598,49.23316,76.73747,-17.9521,38.00589,90.65855,-51.97702,27.85957,103.3873,-69.38464,21.31565,111.9047,-75.62171,40.91077,55.02763,31.94734,34.55732,65.71747,-16.3638,25.48108,76.7205,-43.2329,18.72069,86.44492,-55.18597,12.16006,94.3774,-60.3146,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.802188
2:57:15 PM20179,56.28203,87.07659,2.154089,-0.7185481,0.6809674,0.1413225,49.77182,66.1096,43.78473,59.67808,87.90015,54.90078,59.67808,87.90015,54.90078,66.1527,120.5325,27.74388,70.22131,142.7325,9.007803,74.29134,154.7864,0.1282292,67.9154,74.60457,41.81439,74.60099,106.6847,-12.33572,75.28975,123.7136,-45.13352,72.8,135.4446,-62.12138,70.74162,142.7821,-70.39342,62.12363,67.60825,36.36212,62.90644,92.8135,-18.10652,54.63111,104.5186,-57.01786,46.77058,114.8522,-77.75279,41.15762,122.1678,-86.15304,54.33884,61.50086,32.64628,49.40953,78.59585,-18.22271,37.22781,91.85942,-52.18189,27.02226,103.874,-70.05619,20.55949,112.0094,-76.80032,42.4804,58.45298,32.53934,34.5947,67.91872,-15.80132,25.58944,78.69971,-42.78408,19.14927,88.00266,-55.23889,12.95946,95.71364,-61.01707,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.766115
2:57:15 PM20325,55.98625,87.57793,0.8503637,-0.736985,0.6582317,0.1535711,49.98737,65.60577,42.03708,59.28188,87.42815,53.60965,59.28188,87.42815,53.60965,64.84898,120.7606,27.10977,68.3241,143.4392,8.832946,72.03632,155.7719,0.1815039,67.89635,74.62785,40.27461,73.78692,107.9644,-13.2048,74.05669,125.6624,-45.65257,71.27172,137.6611,-62.40605,69.01276,145.1003,-70.53587,62.30471,67.58851,34.67092,62.48188,93.90033,-19.27726,54.45992,105.565,-58.25373,46.68039,115.7272,-79.10365,40.95971,122.9107,-87.68488,54.69409,61.34845,30.81722,49.37633,79.32701,-19.70686,37.05212,93.26608,-53.34254,26.97353,105.1119,-71.4006,20.44707,112.8016,-78.51556,42.92299,57.98278,30.62516,34.85347,68.2052,-17.53073,25.98651,79.87653,-44.18689,19.6449,89.27162,-56.6231,13.62295,96.67998,-62.77759,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.838006
2:57:15 PM20476,56.16859,88.05405,0.837236,-0.7339069,0.6602742,0.1594322,50.43939,66.10034,42.07215,59.88671,87.89742,53.56841,59.88671,87.89742,53.56841,65.304,121.2107,27.01335,68.68703,143.88,8.707865,72.33958,156.2,0.01278999,68.35855,75.07278,40.16557,73.91231,108.3906,-13.36153,73.96848,126.0852,-45.81221,71.08112,138.0902,-62.54384,68.7689,145.5321,-70.65765,62.70271,68.04868,34.60735,62.52009,94.3576,-19.34224,54.2558,106.0439,-58.26157,46.33761,116.2507,-79.03733,40.62759,123.35,-87.66617,55.04422,61.82953,30.8152,49.37127,79.82056,-19.66579,36.9095,94.00759,-53.14677,26.94405,105.7787,-71.31608,20.48187,113.2725,-78.66016,43.26269,58.49642,30.71774,34.83562,68.73905,-17.37257,26.02133,80.66777,-43.93208,19.81502,90.0077,-56.47762,13.97378,97.34035,-62.86658,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.849547
2:57:15 PM20611,56.63688,88.34825,2.275783,-0.7439493,0.646505,0.1690288,51.77142,66.2158,43.5261,60.94957,88.15938,54.96155,60.94957,88.15938,54.96155,65.4362,121.6132,28.40976,68.19362,144.3761,10.11531,71.5005,156.7747,1.393719,69.50196,75.51646,41.43776,73.84733,109.0312,-12.07811,73.2149,126.7842,-44.49077,69.92064,138.7657,-61.16399,67.37384,146.1763,-69.23753,63.91264,68.40115,35.92851,62.64558,94.8046,-17.96029,53.734,106.4239,-56.75665,45.38799,116.5424,-77.40775,39.48441,123.5087,-85.99776,56.32632,62.05084,32.20934,49.76036,80.03131,-18.16706,36.73717,94.30894,-51.39489,26.55683,105.8751,-69.57671,19.9867,113.063,-77.09208,44.60697,58.50407,32.23685,35.45523,68.68277,-15.73444,26.33107,80.74535,-42.12833,19.99774,89.96236,-54.70126,14.14439,97.11011,-61.26235,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.857345
2:57:15 PM20742,57.08244,89.62656,3.49781,-0.7498313,0.6396278,0.1692021,52.84718,67.86819,45.0158,61.87351,90.0331,56.141,61.87351,90.0331,56.141,65.71516,123.2574,29.20266,68.03839,145.8603,10.65136,71.1061,158.2033,1.765077,70.44913,77.3499,42.66975,73.92149,110.3561,-11.22459,72.7885,127.7631,-43.81086,69.20397,139.532,-60.57532,66.49223,146.8263,-68.70197,64.89302,70.11411,37.28522,62.83258,95.94153,-16.85764,53.47784,107.0373,-55.70291,44.83338,116.8547,-76.3766,38.78206,123.6361,-85.01141,57.34746,63.63884,33.70106,50.11808,81.01978,-16.79478,36.64814,95.02436,-49.96065,26.29058,106.2749,-68.24017,19.65889,113.1638,-75.94586,45.67072,59.95807,33.87237,35.96801,69.53337,-14.11487,26.5151,81.36038,-40.49968,20.0304,90.36206,-53.15122,14.14694,97.32008,-59.86518,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.906282
2:57:15 PM20864,57.08112,90.21337,4.012102,-0.7562095,0.6313474,0.1718944,53.26319,68.4407,45.56305,62.08808,90.71344,56.63439,62.08808,90.71344,56.63439,65.43604,123.9568,29.65368,67.42632,146.5703,11.07673,70.30898,158.9389,2.164102,70.7482,78.11649,43.13629,73.6258,111.1184,-10.79572,72.1609,128.4863,-43.38961,68.37437,140.2014,-60.14735,65.54342,147.4572,-68.26849,65.25068,70.81505,37.78033,62.675,96.57664,-16.37183,53.08562,107.4921,-55.21096,44.26447,117.1816,-75.87037,38.10928,123.8734,-84.51083,57.76292,64.25323,34.23252,50.12825,81.51395,-16.24489,36.37408,95.48715,-49.30719,25.89839,106.5962,-67.60589,19.21722,113.3175,-75.39969,46.12883,60.44249,34.45552,36.11866,69.87238,-13.49735,26.43299,81.64535,-39.82184,19.82155,90.56046,-52.46908,13.88941,97.42134,-59.22781,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.907891
2:57:15 PM20982,56.87066,91.2924,3.981445,-0.7552329,0.6322821,0.1727503,53.33289,69.79092,45.69809,62.22448,92.13761,56.56516,62.22448,92.13761,56.56516,65.37604,125.2034,29.34368,67.23495,147.6958,10.6067,70.04556,160.0053,1.589998,70.79884,79.4547,43.09283,73.31155,112.104,-11.07153,71.62588,129.2576,-43.76809,67.72508,140.8617,-60.57677,64.83466,148.0619,-68.72701,65.26813,72.11713,37.82109,62.3282,97.52357,-16.4801,52.48611,108.1772,-55.32871,43.52567,117.7305,-75.99159,37.31686,124.3576,-84.64268,57.75893,65.53053,34.36573,49.78671,82.45913,-16.17194,35.81301,96.41157,-49.15085,25.29113,107.4202,-67.48369,18.62646,113.9819,-75.40261,46.12761,61.71862,34.69039,35.79876,70.8325,-13.25601,25.9314,82.47132,-39.57267,19.24668,91.29372,-52.24638,13.30518,98.09312,-59.05075,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.891303
2:57:15 PM21107,56.52436,92.33514,4.040992,-0.7725699,0.6105725,0.1741752,53.4709,70.51979,45.63275,61.72486,93.04075,56.64215,61.72486,93.04075,56.64215,64.03452,126.3257,29.60392,65.32452,148.9616,10.99246,67.8127,161.3904,2.044975,70.67387,80.66878,43.12441,72.42981,113.6672,-10.85787,70.35713,130.945,-43.46669,66.18269,142.5293,-60.22318,63.11386,149.6908,-68.34291,65.35764,73.21223,37.79921,61.86032,98.82313,-16.37275,51.85596,109.4194,-55.1956,42.65842,118.8861,-75.79405,36.32907,125.3324,-84.47082,58.03883,66.44273,34.28925,49.73249,83.42186,-16.17761,35.48136,97.41358,-49.02087,24.79715,108.2844,-67.34208,18.04715,114.5905,-75.37393,46.51473,62.31435,34.56343,36.05886,71.40366,-13.3601,25.92137,83.06169,-39.56534,19.05579,91.77995,-52.21441,13.03206,98.39579,-59.09395,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.872741
2:57:15 PM21238,57.23108,94.80007,6.124937,-0.8169153,0.55994,0.1382631,54.65889,74.00386,48.26765,61.06469,97.34581,58.78657,61.06469,97.34581,58.78657,61.63998,129.9405,30.83044,61.78062,152.0915,11.60156,63.61055,164.3901,2.318494,71.17795,85.25175,45.85075,71.99216,116.7605,-9.036445,69.54088,132.9267,-42.18452,64.99358,143.7157,-59.36951,61.63531,150.4119,-67.76783,66.52225,77.29618,40.63026,62.61146,101.067,-14.34612,52.74179,109.9322,-53.63454,43.28726,118.2605,-74.60503,36.85994,123.9102,-83.67632,59.77695,69.93732,37.15766,51.57343,84.87008,-13.9687,37.12205,97.77854,-47.16618,26.29224,107.7027,-65.93372,19.54935,112.9882,-74.60438,48.56172,65.02568,37.29203,38.69545,72.01276,-11.10675,28.26962,82.63297,-37.63799,21.13821,90.59247,-50.6354,15.081,96.44427,-58.06283,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,2.885904
2:57:15 PM21360,59.64844,96.4427,6.282851,-0.8545535,0.5037753,0.1262888,58.10899,75.85151,48.57635,62.80467,99.65927,58.95274,62.80467,99.65927,58.95274,61.28922,132.0362,30.7796,60.07244,154.0532,11.43514,61.1385,166.3403,2.022219,73.84219,88.18446,46.20985,73.01494,119.2421,-8.93368,69.77433,134.9406,-42.23843,64.66094,145.257,-59.55397,60.92846,151.6393,-68.03884,69.79059,79.888,41.01625,64.77955,102.902,-14.19242,54.67139,110.8059,-53.62508,44.8027,118.3647,-74.69599,38.1208,123.4521,-83.8897,63.59717,72.05756,37.54689,54.87186,85.99088,-13.77486,39.8708,98.23802,-46.97906,28.62132,107.5623,-65.80727,21.72356,112.1878,-74.71611,52.74328,66.39091,37.62402,42.87693,72.30508,-10.91754,31.69949,82.46666,-37.32209,24.06876,89.99754,-50.29132,17.93636,95.27353,-57.99434,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.008639
2:57:15 PM21491,61.76158,96.9983,5.348818,-0.8369296,0.5354388,0.1133762,59.88025,78.00678,48.37079,65.41751,102.0086,57.84602,65.41751,102.0086,57.84602,64.6207,133.4662,28.62151,63.99986,154.9137,8.620089,65.3613,166.7647,-1.287468,75.98366,89.72985,45.45778,75.73911,118.7887,-10.77026,72.75278,133.3719,-44.60165,67.84274,143.2171,-62.24727,64.25032,149.4049,-70.93477,71.62818,81.38716,40.5947,66.94293,102.5451,-15.37976,56.5363,109.6516,-54.88648,46.57979,116.9622,-76.00362,40.13399,121.7762,-85.38734,65.16007,73.64155,37.45147,56.49989,85.99012,-14.2854,41.53581,98.21693,-47.51378,30.43406,107.5879,-66.40639,23.76293,112.0329,-75.55035,54.13044,68.33619,37.80354,44.09291,72.81232,-10.85668,32.97457,82.65345,-37.40716,25.48281,90.06291,-50.52648,19.55054,95.23743,-58.44542,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.209303
2:57:15 PM21608,63.85375,94.78326,3.489847,-0.7796388,0.6165211,0.1098412,60.44685,76.7269,46.8196,68.37746,100.2128,55.87765,68.37746,100.2128,55.87765,70.34853,131.2377,26.24898,71.72111,152.4394,6.024247,74.1225,163.921,-4.10923,77.59778,86.77016,43.6236,79.77483,114.8508,-13.05805,77.97417,129.1371,-47.09935,73.91776,139.1447,-64.87,70.87797,145.519,-73.63412,72.41033,78.82095,38.92033,69.39686,99.47845,-17.35521,58.93668,107.8171,-56.60612,49.31892,116.2174,-77.4734,43.47345,121.2272,-86.96654,65.19183,71.69913,35.93981,57.39244,84.04482,-15.9345,43.37598,97.56258,-49.07589,33.10895,107.8632,-67.95654,26.94792,112.8497,-77.18777,53.69893,67.50578,36.44252,43.78163,72.19975,-12.22183,33.54986,82.84126,-38.82,26.78547,90.78045,-52.02437,21.3562,96.40177,-60.02699,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.330259
2:57:15 PM21736,63.62444,94.92995,-0.5293126,-0.8028896,0.5880243,0.09795825,59.89116,76.33625,42.54556,66.79615,99.99143,51.99446,66.79615,99.99143,51.99446,64.95482,130.5531,21.88002,63.06459,151.0946,1.025496,65.57523,162.8341,-8.846831,76.74816,86.99883,39.82774,79.19868,115.7005,-16.53075,77.65367,130.2531,-50.47167,73.64446,140.2901,-68.23645,70.57443,146.6398,-77.00866,71.94621,78.9219,34.93645,69.46034,100.0214,-21.2007,59.48846,108.8616,-60.46894,49.93924,117.453,-81.28984,44.08855,122.3108,-90.82772,65.04798,71.58432,31.72938,57.97258,84.16792,-20.19154,44.1067,98.07826,-53.23368,33.88274,108.4834,-72.08037,27.86686,113.3833,-81.45177,53.69989,66.99063,31.93541,44.70403,71.82218,-16.89425,34.82141,83.07799,-43.3713,28.20529,91.17923,-56.55234,22.83431,96.60228,-64.71966,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,3.30637
